ABLG2201_1-renamed	18.0	21.0	27.5	26.5	30.5	39.5	43.0	52.0	66.0	91.0	116.0	132.0	188.5	325.5	552.0	951.0	1623.5	2714.0	4376.0	7068.5	10850.5	16439.5	23855.0	33786.0	46857.0	64247.0	83920.0	105481.5	132303.0	162930.0	196958.0	233988.5	273201.5	315742.5	360652.5	409118.5	469211.0	526120.5	562010.0	581342.5	594726.5	609443.0	630052.0	658395.0	688994.5	716726.0	742104.5	768528.0	794365.5	821436.0	907322.0	858483.5	679224.5	576057.5	499160.0	437158.5	382498.5	334170.5	291069.5	253420.5	221195.0	193119.0	168800.0	146769.5	126870.5	109258.0	93822.0	80386.5	68694.5	58938.0	50276.5	42533.5	35401.5	29334.5	24581.5	21494.0	17883.5	13890.0	11408.5	9418.0	7910.5	6685.5	5640.5	4736.5	3958.0	3339.5	2837.0	2438.0	2005.5	1584.5	1249.5	974.0	737.0	523.5	379.5	274.0	181.5	135.0	106.5	50.0	13.5
ABLG2201_2-renamed	20.0	28.0	56.0	81.5	116.5	162.5	198.0	243.5	274.0	319.0	403.0	509.5	645.0	852.5	1180.0	1728.0	2647.5	3962.5	5768.0	8617.0	12640.0	18289.5	25839.0	35767.0	48830.5	65930.0	85111.5	106955.0	133667.0	163867.5	197398.0	234029.0	273002.5	314678.5	358973.5	408003.0	467436.0	523434.5	561745.0	583334.5	595961.5	612498.0	634899.0	660774.5	688249.0	714270.5	738278.0	759279.0	779652.0	801461.5	862185.5	815541.5	664927.0	570639.5	495950.5	432059.0	377238.5	329441.0	287788.5	251977.5	220186.0	192305.5	168282.0	146944.5	128057.5	110917.0	95948.5	83039.0	71537.0	61908.5	53339.5	45806.0	39218.0	33588.0	29042.0	25629.5	22032.0	18519.5	16111.0	13996.0	12312.0	10904.0	9811.5	8829.0	7956.5	7233.0	6536.0	5927.5	5418.5	4989.5	4652.5	4343.0	4116.0	3856.5	3658.0	3570.5	3451.5	3578.0	4143.5	5570.0	13440.5
ABLG2239_CKDL210009362-1a-AK1568-AK427_H5CHMDSX2_L4_1	23.0	26.5	31.5	35.0	35.0	40.0	54.5	61.0	80.5	102.5	123.5	172.5	253.0	396.0	589.0	945.0	1595.0	2450.0	3861.5	5998.5	9007.0	13506.5	19410.5	27064.0	37339.5	51412.0	67805.5	86880.0	110697.0	138085.0	169625.0	205405.0	243464.0	283779.0	326316.5	373730.5	431477.0	487084.5	530055.0	560902.5	584861.5	612489.5	648425.0	693247.0	742284.0	791969.0	842049.0	892135.5	942205.5	993153.5	1105941.5	1048240.5	827137.5	691352.0	588133.5	506981.5	436297.0	375465.0	323520.5	278871.5	241657.5	209689.0	182423.5	158038.5	135610.5	116589.5	100296.5	85738.5	72872.0	62283.5	53053.0	44415.5	36911.0	30579.0	25495.5	22118.0	18567.5	14905.5	12429.5	10510.5	8962.5	7521.5	6389.0	5545.0	4751.0	4087.0	3448.0	2849.0	2356.5	1920.5	1518.0	1113.0	795.5	579.5	417.0	308.5	215.5	146.0	117.0	70.5	19.5
ABLG2239_CKDL210009362-1a-AK1568-AK427_H5CHMDSX2_L4_2	38.0	53.0	90.0	125.5	162.5	205.0	228.0	273.0	345.5	397.5	473.5	589.5	744.0	979.0	1235.0	1658.0	2409.0	3499.0	5074.0	7382.5	10767.5	15297.5	21363.0	29601.0	40488.0	54407.5	70889.0	90231.0	113651.0	141771.0	173603.5	208589.0	246023.0	286390.5	329921.0	377335.5	434333.5	490187.0	534078.0	567413.5	593311.0	623029.5	660653.5	705045.5	754453.5	803618.0	851187.5	895998.0	939176.5	983781.5	1068792.0	987619.0	774419.0	653842.5	560224.5	482095.5	416425.5	360003.5	310393.5	268159.5	233118.0	203298.0	177329.5	153573.0	133069.0	115957.0	100336.0	86508.0	75375.5	65514.0	56617.0	49335.0	42816.5	37198.5	32438.5	28930.0	25558.5	21948.5	19471.5	17525.0	15792.0	14200.0	12849.0	11758.0	10712.5	9882.5	9160.5	8359.5	7741.5	7167.0	6525.0	5990.5	5540.5	5162.0	4800.5	4333.5	3907.5	3693.0	3672.5	4268.5	9227.0
ABLG2244_1-renamed	8.0	17.0	42.0	50.5	47.5	56.5	60.0	65.0	80.0	94.5	115.5	157.5	242.0	352.0	488.5	720.5	1152.5	1760.0	2596.5	3818.0	5524.5	8045.5	11487.5	15998.0	22044.5	30049.5	39800.0	51074.5	64994.5	82274.0	101945.0	123885.0	148042.5	174267.5	203192.0	238386.5	289935.5	340061.5	369779.0	383169.0	389134.0	403137.5	428277.0	464010.5	506497.5	552532.0	603335.0	658069.0	716419.0	777303.5	905390.5	886732.0	677061.0	518411.5	415264.0	346512.0	290581.0	243858.0	204438.5	171450.5	144287.0	122252.5	103772.5	87657.5	73839.0	62032.5	52575.0	44605.0	37542.0	31481.5	26664.5	22187.5	18089.5	15048.5	12663.0	11172.5	9333.5	7424.0	6263.5	5232.5	4556.0	3996.0	3444.0	3033.0	2685.0	2289.0	1947.5	1653.5	1429.0	1213.0	963.0	736.0	524.0	380.0	287.0	217.5	165.5	119.5	93.0	59.0	20.5
ABLG2244_2-renamed	23.0	38.5	66.0	88.5	107.5	152.5	192.5	206.0	241.0	277.5	325.0	398.5	477.5	592.0	789.0	1122.5	1567.0	2194.5	3151.5	4531.5	6392.5	8900.0	12489.5	17410.5	23657.5	31529.5	41243.0	53164.0	67517.0	83966.0	103525.5	125765.0	149549.0	176146.5	205449.0	241897.0	293407.0	342628.5	372602.0	386292.5	394272.0	409820.5	436202.5	471204.0	512871.0	557063.0	603341.5	653175.5	705051.5	760153.5	875382.5	846426.5	646129.0	513597.5	424023.5	348090.5	288775.5	242216.0	202576.5	169972.0	143046.5	120550.5	101364.5	85401.5	72071.5	60694.5	51447.5	43614.0	37011.5	31698.0	27210.0	23011.0	19515.5	16775.5	14446.5	13134.0	11383.0	9396.5	8327.0	7371.5	6618.0	6049.0	5536.5	5038.5	4684.5	4316.0	3966.0	3767.0	3467.0	3147.5	2920.5	2730.0	2609.0	2419.5	2167.5	2013.0	1849.5	1791.0	1854.0	2238.0	6233.0
ABLG2279_1-renamed	5.0	4.5	5.5	9.0	10.0	14.0	21.5	21.5	30.5	43.5	58.0	83.5	117.5	163.0	256.5	419.0	674.5	1121.5	1759.5	2639.0	3984.0	5919.5	8326.0	11708.5	16091.0	21954.0	28575.0	35606.0	44804.0	55384.5	67179.5	80349.0	94424.0	109364.0	125392.5	143912.0	166873.5	188936.0	204762.0	214200.0	220261.0	229627.5	242320.5	255671.0	271082.5	287146.5	301728.5	316777.0	331890.5	347580.0	386487.5	371804.5	299150.0	252767.0	219146.0	191832.0	168565.5	148191.5	129421.5	113587.0	100178.5	87700.5	76881.0	67397.0	58836.0	51149.0	44131.5	37859.0	32509.5	27885.5	23918.5	20225.5	16818.0	14116.5	11879.5	10195.5	8462.5	6784.5	5724.5	4703.5	3887.0	3299.0	2774.5	2332.5	2004.0	1657.5	1368.5	1155.0	965.5	769.0	574.0	439.0	319.5	238.5	184.0	121.5	78.5	60.5	51.0	30.5	10.0
ABLG2279_2-renamed	4.0	9.0	20.0	29.5	39.5	55.5	63.0	80.0	93.5	107.5	146.5	184.0	241.0	308.0	432.5	656.5	943.5	1390.0	2164.5	3230.5	4548.0	6443.0	8999.5	12241.0	16646.5	22714.5	29141.5	36262.0	45421.5	55617.5	67042.5	79821.0	93392.5	108428.5	124404.0	142234.5	164222.0	185552.5	201279.0	212075.5	219393.5	228072.5	240447.5	254856.0	270560.0	285364.5	300850.5	315542.5	328297.0	343539.0	374877.5	349740.0	280558.5	242931.5	212098.0	186342.0	165030.5	145577.5	127990.0	112700.0	99610.5	88111.5	77649.0	68443.0	59952.5	52342.5	45790.0	40012.0	35042.5	30721.0	26889.0	23546.0	20371.5	17481.5	15307.5	13726.0	12022.5	10303.0	9040.5	7999.0	7146.5	6408.0	5742.0	5137.5	4687.5	4351.0	4002.0	3743.0	3536.0	3294.5	3033.0	2854.0	2699.0	2500.0	2381.0	2312.0	2261.0	2279.0	2443.0	3028.0	6004.5
ABLG2282_CKDL210009362-1a-AK1585-AK427_H5CHMDSX2_L4_1	11.0	19.5	31.5	40.5	46.0	47.5	48.5	52.0	66.5	94.0	128.0	179.5	250.0	363.0	541.0	831.0	1315.0	2100.0	3332.0	5114.0	7690.0	11395.5	16348.0	23095.0	32213.0	44243.5	58439.0	75503.0	96517.5	121226.5	149868.5	181511.5	216244.5	254347.0	295926.5	344195.0	408496.5	472232.5	516347.5	541802.0	557408.0	581017.5	616728.5	661718.0	711717.5	762771.5	815341.0	868093.0	920176.0	971431.5	1080270.0	1031739.0	843274.0	719786.5	600846.0	508910.5	435481.5	374017.5	321520.0	276577.0	238099.5	206019.5	178465.0	153811.5	132161.0	113599.5	97266.5	83091.5	71309.5	60654.5	51359.0	43486.5	36222.0	30424.0	25678.0	22061.0	18475.0	14864.0	12625.5	10806.0	9212.0	7817.0	6863.0	5964.5	5109.5	4405.5	3772.5	3219.5	2559.5	2043.0	1569.5	1158.5	893.5	655.5	484.0	346.0	231.0	159.5	118.0	68.0	22.0
ABLG2282_CKDL210009362-1a-AK1585-AK427_H5CHMDSX2_L4_2	18.0	37.0	80.0	110.5	124.5	154.5	201.5	227.0	264.0	314.0	360.5	460.0	581.0	726.0	937.5	1301.0	1914.5	2861.5	4168.5	6043.0	8771.0	12644.5	17667.5	24762.0	33935.0	45653.0	59927.0	76932.0	98056.5	122841.5	151393.0	183468.0	218042.5	255815.5	297877.0	346315.0	410629.0	474895.5	518971.5	546376.0	565586.5	591865.5	630207.5	677962.0	728691.5	778687.5	828877.5	877183.5	924503.5	973289.0	1061456.0	984387.5	773782.5	651579.0	556201.5	477275.0	411648.5	354709.5	306449.0	265113.0	229596.5	199746.0	173812.5	151232.0	130818.5	112988.0	98223.5	85239.0	73860.0	64300.5	56011.5	48696.0	42147.5	36827.5	32457.5	29154.0	25738.0	22306.5	20155.0	18203.5	16377.5	15019.5	13746.0	12588.0	11648.0	10847.5	10089.5	9478.0	8923.5	8318.5	7736.0	7289.5	6901.0	6471.5	6055.0	5671.0	5359.5	5231.5	5548.0	6454.5	12593.5
ABLG2293_1-renamed	7.0	4.0	3.5	4.5	6.0	9.5	11.0	15.5	15.5	16.0	19.5	34.0	57.0	64.5	107.0	191.0	294.5	415.5	657.5	1110.5	1732.0	2581.5	3614.5	5009.5	6891.0	9647.5	12649.5	15839.5	19958.5	24862.0	30455.0	36457.0	42919.5	50227.0	58266.5	67310.5	79373.0	91931.5	101245.5	107113.5	110898.5	115750.0	123811.5	134090.5	145878.5	158561.5	171339.5	185574.0	200477.5	217024.5	255843.5	245099.0	189851.0	166022.0	144843.5	122347.0	104013.5	89674.5	78087.0	68267.0	59985.5	52927.5	46887.0	41474.5	36247.0	31292.0	27116.5	23497.5	20223.5	17382.0	15011.0	12912.0	10740.5	8874.5	7679.5	6789.5	5441.5	4131.5	3491.5	2960.0	2483.5	2102.5	1767.5	1461.0	1199.0	982.0	835.0	736.5	618.5	469.5	352.0	273.0	204.5	154.5	110.0	80.5	63.0	49.5	54.0	30.5	0.5
ABLG2293_2-renamed	4.0	9.5	15.0	21.5	37.0	47.0	50.5	52.0	65.0	79.5	91.5	109.5	136.0	167.5	204.0	286.5	445.0	648.5	980.5	1451.0	2006.0	2826.5	3976.5	5534.5	7482.0	10096.0	13069.5	16351.0	20619.0	25375.0	30615.5	36696.5	43504.5	50832.0	58507.5	68092.0	80451.5	92697.0	102032.5	108456.5	112801.0	118400.0	127273.5	137674.0	149295.5	161758.0	174337.5	187122.5	201721.0	219389.5	253252.0	237094.0	179120.0	149627.5	128627.5	111840.0	97708.5	86014.0	75518.5	66152.0	58616.5	52161.5	46056.0	40432.5	35615.0	31459.0	27608.0	24076.5	21036.5	18485.0	16148.0	13911.0	12043.0	10471.5	9018.0	8072.5	7079.5	5929.5	5117.0	4505.5	4028.5	3589.5	3186.5	2845.0	2616.0	2392.0	2128.0	1940.0	1802.0	1659.0	1507.5	1389.0	1283.5	1166.5	1051.0	994.0	955.0	870.5	873.5	1024.5	2120.0
ABLG2308_1-renamed	19.0	17.5	21.0	26.5	27.5	30.5	32.5	34.0	40.0	55.0	73.0	95.5	136.0	207.0	306.0	480.5	750.0	1162.5	1790.0	2708.0	4044.5	6034.5	8547.0	11970.0	16872.5	23282.5	30387.0	38423.5	47994.0	58921.0	71823.5	86822.5	103615.5	121697.0	142107.0	170090.0	215763.5	258739.0	278423.5	281145.0	275949.5	277358.5	290317.0	310442.5	334759.5	360457.0	389269.0	422084.5	458023.0	501985.0	612971.0	585001.5	417691.0	334437.5	283391.0	244195.0	210982.0	183203.5	158694.0	138391.0	121255.0	106091.5	92823.5	81059.5	70870.5	61448.5	52933.0	45541.0	39166.5	33746.5	28716.0	24475.0	20635.0	17249.0	14711.0	13219.0	10789.5	8042.0	6762.5	5632.5	4639.5	3863.0	3216.5	2692.0	2271.5	1909.5	1584.5	1314.5	1047.5	856.5	698.5	519.0	383.0	278.0	218.0	170.0	126.5	112.0	109.5	57.5	9.5
ABLG2308_2-renamed	20.0	25.5	40.0	65.0	76.0	90.0	111.0	130.5	157.5	186.0	217.5	265.0	339.0	429.5	565.0	796.0	1105.0	1552.0	2246.0	3277.0	4741.5	6916.5	9593.5	13214.5	17972.5	24680.0	31893.0	39626.5	50019.5	61597.5	74607.0	89748.5	106324.0	124294.0	144874.5	173114.5	216577.0	257618.5	278480.5	283206.5	280018.5	283705.5	297899.5	318340.5	343190.5	368347.0	394545.5	424797.0	459199.0	501073.5	595805.0	552556.5	394015.0	320180.5	268807.5	230338.5	199919.0	174436.5	152269.0	133464.0	117102.0	102838.0	90563.0	79572.5	69570.5	60628.5	52854.0	45858.0	39833.0	34719.0	30092.5	25995.5	22387.0	19349.5	16838.0	15375.5	13106.0	10313.0	8981.5	7993.0	7051.5	6187.0	5594.0	5085.5	4560.5	4135.0	3754.0	3413.0	3220.0	3016.5	2736.5	2627.0	2539.0	2380.0	2207.0	1999.0	1887.5	1916.0	1999.5	2388.5	5282.0
ABLG2317_1-renamed	7.0	13.0	15.0	14.0	19.0	23.0	23.0	26.5	31.5	31.0	43.5	64.5	112.0	177.0	253.5	436.5	740.5	1122.0	1702.0	2597.5	3767.0	5395.5	7548.5	10359.5	14185.0	19669.5	25365.5	31001.5	38692.0	47735.5	57581.5	68325.5	79897.0	92828.0	106400.5	121790.5	142662.0	162853.5	175592.5	182045.5	185566.0	191301.0	201527.5	215279.0	230971.0	247951.5	266484.0	287019.0	308917.0	333267.0	388130.0	374772.5	297545.5	248886.0	202072.0	168363.5	144275.0	124236.5	107249.5	93101.0	80797.0	69935.5	61050.5	53326.5	46046.0	39783.0	34479.0	29499.5	25262.0	21673.0	18439.5	15643.5	13099.0	11030.0	9217.5	7982.0	6592.5	5061.0	4159.5	3594.5	3040.5	2432.5	2017.0	1731.0	1528.0	1264.0	1017.5	849.0	701.0	562.5	433.5	352.0	266.5	193.0	138.0	107.0	89.0	68.5	57.0	31.5	5.0
ABLG2317_2-renamed	7.0	11.5	22.5	30.5	41.5	61.0	73.5	84.5	102.5	116.5	153.0	188.0	233.5	300.5	415.0	583.0	847.0	1269.5	1904.5	2737.0	3899.0	5543.0	7706.0	10457.0	14114.0	19505.5	25158.0	30724.0	38217.0	47187.0	56861.0	67467.5	78865.0	91063.0	104601.0	120188.5	140883.5	160517.5	173218.5	181477.0	188023.5	195746.0	207170.5	222610.5	239788.0	257640.0	276232.5	296047.5	317777.0	342680.0	385651.0	354647.5	266960.5	220960.0	186813.5	160318.5	138712.0	120399.0	105033.5	91402.5	79501.5	69738.5	61229.5	53471.0	46786.5	40446.5	35119.5	30723.5	26601.5	23222.5	20232.0	17338.0	14792.0	12806.5	11198.0	10043.0	8728.5	7276.0	6315.0	5581.0	4835.0	4224.5	3848.5	3483.0	3100.5	2749.0	2534.0	2307.0	2039.0	1858.0	1773.0	1689.5	1577.5	1483.0	1317.0	1179.0	1065.0	985.0	1023.0	1168.5	2710.0
ABLG2334_1-renamed	6.0	10.5	19.0	34.0	44.5	45.5	51.0	66.5	76.0	96.0	135.0	190.0	265.0	350.0	569.0	925.0	1426.0	2317.0	3576.5	5526.0	8268.0	11915.5	16452.5	22707.0	31133.5	41517.0	53825.5	67967.5	85260.0	105734.0	128549.5	153849.0	181967.0	212982.5	245973.5	286164.0	346909.5	406673.5	442056.0	458009.5	464596.5	479565.0	510568.0	554901.5	609174.5	672861.5	747961.0	831911.5	924129.0	1024489.5	1239171.0	1209868.0	955815.5	790766.5	612151.0	490824.0	408925.5	345569.0	293545.0	249649.0	213688.5	183338.5	157483.0	134968.0	114961.0	97825.0	83864.0	71951.5	61262.0	52285.5	44197.0	37497.0	31661.0	26484.5	22378.0	19852.5	16375.0	12410.5	10461.0	8881.5	7548.0	6507.0	5580.0	4772.5	4079.0	3462.5	2958.0	2480.5	2018.5	1636.5	1299.0	1015.0	792.5	580.0	413.0	335.5	242.5	151.0	116.5	69.5	20.0
ABLG2334_2-renamed	13.0	32.0	72.5	105.0	144.5	185.0	220.0	245.0	271.0	313.5	370.5	441.5	562.5	758.0	1016.0	1407.0	2043.0	3090.0	4507.5	6383.5	9129.5	12692.0	17502.5	23840.5	31833.5	42411.5	54839.0	69200.0	86206.5	105872.0	128283.5	153269.0	180760.5	211138.5	244867.0	286204.5	346599.5	406266.0	443230.5	461441.0	471307.0	490220.5	524548.0	573626.5	632769.5	698067.0	770189.5	848336.0	935346.5	1032777.0	1232891.0	1186428.5	872785.5	689896.0	569067.0	469010.0	391692.0	332479.5	283444.5	242157.5	207962.5	178790.0	154363.5	133329.0	114713.0	98855.5	85189.0	73567.0	63702.0	55344.5	47848.5	41589.5	36386.0	31663.5	27601.0	25299.5	22208.0	18301.5	16261.5	14543.5	13026.0	11751.5	10664.0	9751.5	9016.5	8316.0	7633.0	7119.5	6584.0	6160.5	5858.0	5519.5	5208.0	4891.0	4580.5	4383.5	4211.0	4148.0	4316.5	5002.0	10155.5
ABLG2335_1-renamed	12.0	16.0	20.5	25.0	26.5	24.5	31.5	40.5	52.0	79.5	114.0	143.0	199.0	302.0	440.0	683.5	1126.5	1789.0	2765.5	4186.5	6216.5	9176.5	13104.0	18310.0	25011.5	34255.0	44230.0	55089.0	68864.5	84510.5	102401.0	122134.0	142817.0	165160.0	189698.0	219463.0	259214.5	297384.5	324307.0	341438.5	352877.5	368689.0	395119.5	430061.5	471390.5	518210.5	572130.0	633808.0	703063.5	783475.0	960168.5	943943.5	704407.5	548956.0	443583.5	374404.5	319908.5	274975.5	237452.5	206085.0	179896.0	156701.0	136999.5	119742.5	104149.0	90578.5	78155.5	67220.0	57680.5	49613.0	42741.0	36379.0	30712.0	25804.5	21625.5	19323.0	16087.5	11960.5	9844.5	8375.5	7157.0	5972.0	4931.5	4144.5	3471.0	2908.5	2471.0	2056.0	1675.0	1344.0	1026.0	759.5	576.5	423.5	300.5	207.0	161.5	132.0	110.0	63.5	12.0
ABLG2335_2-renamed	28.0	36.0	52.0	73.5	105.0	136.5	156.0	185.5	224.0	261.5	287.0	360.0	485.5	589.5	758.0	1069.5	1590.0	2362.0	3402.0	4910.5	7031.5	9913.0	13765.5	18808.0	25525.5	34311.0	43849.0	54508.5	67464.5	82596.0	100405.5	119136.5	139041.0	161514.0	185622.0	214147.0	252853.5	291150.5	318372.5	335819.5	348223.5	365878.0	392528.0	428448.5	470630.0	515289.5	565446.0	619606.0	681411.5	755285.0	908266.5	883675.0	671039.5	542314.5	446669.5	372774.0	316465.0	273584.5	237608.5	206904.5	180938.0	159035.0	139519.5	122273.0	107324.5	93964.5	82503.5	72475.0	63526.5	56138.0	49610.5	43280.0	37880.0	33577.5	29844.0	27556.5	24274.0	20510.5	18413.5	16513.5	14966.5	13715.5	12597.0	11463.0	10624.0	9944.0	9269.5	8726.5	8223.5	7791.0	7497.0	7079.0	6657.5	6491.0	6457.0	6457.0	6446.0	6678.0	7404.5	9088.0	17261.5
ABLG2336_1-renamed	12.0	13.0	19.5	30.0	33.0	32.5	34.5	40.5	60.0	74.5	85.0	114.0	185.0	268.5	391.0	629.5	1023.5	1652.0	2583.0	4024.0	6098.0	9057.5	13013.0	18402.5	25666.0	35262.5	45733.0	57710.5	72930.0	90881.0	111126.0	132973.0	156723.5	182810.5	211194.0	244519.5	290266.0	335829.5	367457.5	386501.5	398471.0	415851.5	444563.5	481876.0	525855.0	575605.0	630803.0	692341.0	758160.5	826401.0	959966.5	951125.0	808689.5	686472.0	536650.5	436993.0	369954.0	315286.0	269565.5	232207.5	200354.0	172144.5	149038.5	128683.5	110304.0	94761.0	81030.0	69629.0	59593.5	50861.0	43163.0	36318.0	30335.0	25284.0	21279.0	18749.5	15568.0	12035.0	10070.0	8460.0	7057.5	5934.0	5036.5	4249.0	3565.0	3044.5	2573.5	2080.5	1725.0	1374.0	1073.5	850.0	644.0	474.0	338.5	246.0	196.0	148.5	102.5	56.5	17.5
ABLG2336_2-renamed	17.0	37.0	68.0	93.5	118.0	135.5	149.5	182.0	219.0	269.5	337.5	407.0	490.0	606.0	801.5	1138.5	1626.0	2309.5	3334.5	4838.5	7024.0	10109.5	14152.5	19619.0	26942.5	36309.0	47004.0	59173.5	74123.0	91614.0	111382.5	133065.0	156698.0	183261.5	211441.5	244561.5	290928.5	337214.5	370084.0	390603.0	405002.0	426436.0	458358.5	498322.0	545167.0	595898.5	649245.0	704962.0	763398.0	824580.0	943924.5	926895.5	742283.5	608960.5	508181.5	423829.0	357342.0	304736.5	261187.5	225054.0	193655.5	167188.5	145170.5	125568.5	108082.0	93091.5	80595.0	69817.0	60432.0	52476.5	45610.5	39624.0	34391.0	29873.5	26101.0	23396.5	20194.5	17131.5	15231.5	13434.5	12114.0	10987.0	9780.0	8766.0	8029.0	7300.5	6717.5	6324.5	5748.0	5216.0	4921.5	4548.0	4223.0	3953.5	3708.0	3520.0	3355.5	3170.0	3221.0	3852.0	8067.5
ABLG2340_1-renamed	7.0	10.5	18.5	26.0	30.0	30.0	30.5	29.5	27.0	35.5	47.0	72.5	105.0	155.0	255.5	423.5	694.0	1120.0	1746.5	2633.0	3879.5	5744.5	8289.0	11612.0	15853.5	21661.5	28077.5	35337.5	44702.5	55572.0	67891.0	81379.0	95644.0	111230.0	128508.5	148634.5	176183.0	203865.0	222391.0	232843.0	239999.5	250844.5	267392.0	288561.0	313801.5	342541.5	374905.0	410127.0	447440.5	486742.5	560328.5	550030.5	460346.0	390047.0	311440.0	255262.5	215751.5	183656.0	156365.0	133684.5	114647.0	98311.0	84902.5	73404.5	63085.0	54207.5	46392.0	39602.0	33939.0	29081.5	24648.0	20616.0	17135.5	14474.5	12425.5	11282.0	9430.5	7037.0	5951.5	5108.0	4316.5	3699.0	3131.5	2665.5	2307.5	1965.5	1644.0	1370.5	1155.0	963.0	783.0	582.0	445.5	356.0	258.0	181.5	129.5	95.0	71.0	41.0	15.0
ABLG2340_2-renamed	11.0	21.5	42.0	60.0	84.0	107.0	117.0	123.0	126.5	145.5	178.5	204.0	261.5	344.5	456.0	626.0	914.0	1384.5	2044.5	2982.5	4321.5	6141.0	8533.0	11812.5	16078.5	21711.0	28401.5	35803.0	44975.5	55889.5	67902.5	81090.5	95665.5	111790.0	129475.0	149954.5	177379.0	205016.5	225072.0	238107.0	248646.0	262995.0	283361.0	308943.5	337058.0	368519.0	402024.0	435616.5	471603.5	510349.0	565343.0	515795.0	391166.0	322449.0	270432.5	229979.5	197125.5	168737.5	144839.5	124449.0	107478.0	93285.5	81496.5	71028.0	61395.0	53066.5	45791.5	39685.5	34641.5	30218.5	26199.0	22706.5	19562.5	16981.0	14968.0	13816.0	12154.0	10053.0	8873.0	7932.0	6962.5	6178.0	5638.0	5102.0	4668.0	4353.0	4040.0	3814.0	3536.5	3210.0	3003.5	2890.5	2753.5	2511.5	2315.0	2188.5	2056.0	1998.5	2159.0	2586.0	5636.0
ABLG2351_1-renamed	14.0	20.0	27.0	42.5	54.0	52.0	55.0	72.5	82.5	92.5	136.0	175.5	233.0	362.0	559.5	900.0	1468.5	2342.5	3607.5	5430.5	7980.0	11551.5	16216.5	22765.0	30930.0	41395.5	53573.5	67210.0	84119.5	103367.5	125386.5	149850.5	175729.5	204154.0	234361.5	268139.0	313777.0	358412.5	388588.5	406327.5	418588.5	436794.0	463789.0	499336.5	542030.0	590915.0	644719.5	705035.0	771945.5	843058.0	1002736.0	976798.5	773045.5	641096.5	507023.0	413654.0	347864.0	295370.0	253115.5	217630.5	187299.5	161294.5	139536.5	120979.5	104175.5	89236.5	76791.5	65931.5	55961.5	47881.5	40778.0	34330.0	28947.0	24264.0	20503.5	18402.5	15266.5	11521.5	9621.5	8145.0	6976.5	5966.5	4968.5	4213.5	3684.5	3164.0	2638.0	2199.5	1790.0	1475.5	1150.0	846.5	653.5	512.5	366.5	246.5	179.0	141.0	120.0	63.0	18.5
ABLG2351_2-renamed	20.0	29.0	55.5	85.5	112.5	129.0	151.0	188.5	213.5	275.0	348.0	397.5	523.0	727.0	949.0	1333.0	2013.0	2956.0	4259.0	6152.5	8866.5	12514.5	17260.5	23518.0	31648.0	42102.5	54143.0	67498.5	83836.0	102981.5	124439.0	148599.0	174254.0	201891.5	231753.0	265440.0	310420.5	354012.0	384309.0	404777.5	419470.5	439488.5	468635.5	506096.5	550637.0	599854.5	652752.5	708437.5	770427.0	840059.5	990494.0	962138.0	724117.0	575238.5	478485.5	399767.5	337079.0	287996.0	247426.0	212969.0	184075.0	159796.0	139319.0	120866.0	104588.0	90865.0	78981.0	68523.0	59327.5	52026.5	45490.0	39550.5	34640.0	30515.5	26756.0	24329.0	21396.5	17984.5	15960.0	14290.5	12903.0	11692.0	10678.5	9831.5	9044.0	8343.5	7803.0	7225.5	6637.5	6256.0	5964.0	5622.5	5387.5	5210.0	4965.5	4698.5	4545.0	4538.5	4762.5	5659.5	10863.5
ABLG2504_CKDL210009366-1a-AK1582-AK417_H5CHMDSX2_L2_1	2.0	4.5	5.5	10.5	13.5	14.0	15.0	13.5	17.0	20.0	28.0	41.0	56.5	78.5	119.5	194.0	305.0	457.5	692.0	1030.5	1567.0	2408.0	3535.0	5036.0	6966.0	9576.5	12701.5	16578.5	21392.5	26846.0	33285.5	40634.0	48576.5	57274.5	66484.0	77338.5	92435.5	107183.5	116690.5	121838.0	126050.0	132699.5	142666.0	155354.0	170838.0	188933.0	209123.5	231306.0	255121.5	282621.0	343101.0	329947.0	238837.0	181589.5	141734.0	115622.0	95843.0	79636.5	66582.0	56160.0	47302.5	39957.0	34049.0	29093.0	24641.0	20688.5	17437.5	14745.5	12474.5	10671.5	8951.0	7445.0	6226.5	5233.0	4523.5	4061.0	3308.0	2505.0	2137.0	1827.0	1535.0	1273.0	1104.5	957.0	824.5	763.0	667.0	542.0	435.0	358.0	286.5	218.0	174.5	133.5	104.5	79.5	55.0	44.5	44.0	27.5	4.5
