Sample	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GM134_trimmed_clipped_R1_paired	14896.0	15309.0	15983.0	16688.0	24149.0	36167.0	37995.0	38869.0	40313.0	40507.0	40272.0	38765.0	38981.0	39694.0	39955.0	40363.0	40512.0	39947.0	39983.0	39334.0	39497.0	39212.0	39184.0	39050.0	39751.0	39901.0	40871.0	44400.0	44503.0	17599.0	6571817.0
GM134_trimmed_clipped_R2_paired	64229.0	58784.0	51610.0	46600.0	47086.0	47066.0	48235.0	45592.0	47672.0	49192.0	51495.0	51022.0	50437.0	51564.0	50893.0	51744.0	52680.0	54015.0	56265.0	53432.0	49997.0	52334.0	54985.0	55141.0	52172.0	50195.0	52280.0	55147.0	56722.0	20874.0	6105007.0
GM135_trimmed_clipped_R1_paired	18109.0	19536.0	19751.0	22133.0	32746.0	47004.0	48340.0	49445.0	49788.0	50395.0	50161.0	50388.0	50325.0	50135.0	49909.0	50784.0	49719.0	49605.0	49572.0	50444.0	50205.0	50582.0	49673.0	50308.0	51490.0	53138.0	53965.0	56743.0	59638.0	26745.0	6701539.0
GM135_trimmed_clipped_R2_paired	43453.0	43183.0	36780.0	35152.0	36285.0	37258.0	38092.0	38539.0	40561.0	41812.0	43062.0	43686.0	45272.0	45932.0	47078.0	47995.0	48859.0	49170.0	49253.0	50461.0	51775.0	51199.0	52120.0	53457.0	53787.0	54792.0	56191.0	58209.0	63382.0	26951.0	6678569.0
GM136_trimmed_clipped_R1_paired	18499.0	19510.0	20072.0	20868.0	29929.0	45370.0	46860.0	47377.0	48896.0	49528.0	49065.0	47690.0	47995.0	48521.0	48420.0	49391.0	48975.0	48594.0	49122.0	48695.0	48725.0	48408.0	48406.0	48284.0	49494.0	49093.0	51027.0	54653.0	55133.0	22585.0	8130808.0
GM136_trimmed_clipped_R2_paired	80903.0	72393.0	63029.0	57127.0	57404.0	57959.0	58488.0	55646.0	58429.0	60767.0	63057.0	62296.0	61397.0	63724.0	62558.0	63727.0	65216.0	67912.0	69419.0	66665.0	62071.0	64785.0	68523.0	68844.0	64284.0	62406.0	65271.0	68609.0	71079.0	26511.0	7549494.0
GM137_trimmed_clipped_R1_paired	19319.0	20418.0	20975.0	22620.0	32203.0	48562.0	50963.0	52498.0	53758.0	54915.0	54954.0	52745.0	54000.0	54586.0	55063.0	55455.0	55482.0	54880.0	55524.0	54933.0	54962.0	55052.0	55221.0	55210.0	56780.0	56167.0	58272.0	62946.0	65516.0	28270.0	8881895.0
GM137_trimmed_clipped_R2_paired	77511.0	74237.0	66006.0	60756.0	61071.0	62141.0	63996.0	60903.0	63765.0	66465.0	69677.0	69193.0	68463.0	70873.0	69941.0	71781.0	73395.0	75493.0	77608.0	74528.0	70379.0	73702.0	77662.0	77655.0	73347.0	70979.0	74719.0	77207.0	82364.0	32253.0	8266074.0
GM138_trimmed_clipped_R1_paired	17353.0	18213.0	19269.0	20035.0	28356.0	41648.0	43480.0	44106.0	45076.0	45659.0	45219.0	43679.0	44066.0	45154.0	44938.0	45475.0	45811.0	45176.0	45858.0	45121.0	45132.0	45274.0	45011.0	45087.0	45964.0	46407.0	47344.0	50801.0	52598.0	22725.0	7298062.0
GM138_trimmed_clipped_R2_paired	61058.0	57447.0	52165.0	47944.0	48451.0	49064.0	50627.0	47734.0	50203.0	52059.0	55272.0	55359.0	53465.0	56193.0	54866.0	56057.0	57593.0	59238.0	61689.0	58941.0	55103.0	57553.0	60692.0	61315.0	58102.0	56086.0	58952.0	61336.0	65006.0	25641.0	6872886.0
GM139_trimmed_clipped_R1_paired	19405.0	20190.0	20785.0	22279.0	31503.0	47631.0	49102.0	51199.0	52653.0	53363.0	53299.0	51925.0	52042.0	53300.0	52902.0	54058.0	54515.0	53351.0	53773.0	53498.0	53097.0	52453.0	53362.0	53280.0	53402.0	53862.0	55869.0	60021.0	60498.0	24529.0	8494060.0
GM139_trimmed_clipped_R2_paired	85016.0	78574.0	70427.0	63342.0	64245.0	65611.0	66673.0	63787.0	66316.0	69187.0	72228.0	71560.0	70156.0	72590.0	71694.0	72836.0	74325.0	76108.0	78887.0	74806.0	70707.0	73223.0	77666.0	77238.0	72811.0	69492.0	73084.0	76646.0	78554.0	29288.0	7788129.0
GM13_trimmed_clipped_R1_paired	13795.0	14134.0	14532.0	16445.0	24786.0	36324.0	37945.0	39240.0	40266.0	41034.0	40732.0	41755.0	41320.0	41285.0	41681.0	41980.0	41756.0	41398.0	41406.0	42268.0	42125.0	42147.0	41587.0	41958.0	42626.0	44156.0	44417.0	46622.0	47405.0	18806.0	5656708.0
GM13_trimmed_clipped_R2_paired	45111.0	41581.0	35237.0	33995.0	34377.0	35504.0	36086.0	36711.0	39009.0	40018.0	41105.0	42199.0	43411.0	43808.0	44492.0	45408.0	46002.0	46053.0	46179.0	47075.0	47809.0	47305.0	47929.0	48864.0	49380.0	50348.0	51100.0	53160.0	55791.0	20185.0	5467407.0
GM140_trimmed_clipped_R1_paired	17782.0	18779.0	19434.0	20487.0	29800.0	43957.0	46683.0	47160.0	48720.0	49834.0	49265.0	47792.0	48571.0	49116.0	49381.0	50036.0	49815.0	49359.0	49462.0	49064.0	48927.0	48836.0	48451.0	48543.0	49836.0	49196.0	51670.0	55090.0	56669.0	23565.0	8232614.0
GM140_trimmed_clipped_R2_paired	76219.0	72123.0	64056.0	58290.0	58570.0	59071.0	60680.0	57162.0	59977.0	62486.0	64714.0	64077.0	63384.0	65070.0	63886.0	65853.0	67913.0	68792.0	71404.0	67716.0	64359.0	67110.0	70372.0	70531.0	66480.0	63647.0	67331.0	70422.0	73045.0	27892.0	7615262.0
GM141_trimmed_clipped_R1_paired	16654.0	17343.0	18248.0	19296.0	26915.0	39873.0	41594.0	42201.0	43128.0	43814.0	43253.0	41892.0	42473.0	42890.0	43171.0	43743.0	43631.0	43254.0	43431.0	43560.0	42808.0	42810.0	42614.0	42600.0	42962.0	43383.0	44681.0	48480.0	49081.0	20447.0	7095169.0
GM141_trimmed_clipped_R2_paired	55785.0	52884.0	47553.0	43983.0	44480.0	45616.0	46792.0	44393.0	46741.0	48422.0	51172.0	50568.0	50131.0	52512.0	50985.0	52385.0	52864.0	55220.0	56741.0	54676.0	50911.0	53463.0	56172.0	56597.0	52686.0	51448.0	53834.0	56654.0	59313.0	22764.0	6737654.0
GM142_trimmed_clipped_R1_paired	14232.0	15064.0	15905.0	16364.0	23476.0	35257.0	37208.0	37738.0	38913.0	39510.0	39302.0	37546.0	38751.0	39258.0	39145.0	39750.0	39585.0	39185.0	39362.0	39414.0	38984.0	38576.0	38879.0	39191.0	39755.0	39637.0	41383.0	44051.0	45296.0	18440.0	6623241.0
GM142_trimmed_clipped_R2_paired	64810.0	61723.0	55237.0	49548.0	50141.0	50352.0	51424.0	48315.0	51296.0	52847.0	55118.0	54234.0	53102.0	54759.0	54250.0	54770.0	56216.0	57884.0	59736.0	57018.0	53194.0	56276.0	58864.0	59126.0	55583.0	53413.0	56466.0	58691.0	60902.0	22700.0	6044403.0
GM143_trimmed_clipped_R1_paired	14838.0	15725.0	16671.0	17262.0	24441.0	36109.0	37647.0	37787.0	38980.0	39235.0	39229.0	37734.0	38067.0	38511.0	38655.0	39023.0	38875.0	38492.0	38965.0	38397.0	38827.0	38615.0	39101.0	39021.0	39637.0	39337.0	41030.0	44254.0	45836.0	19813.0	6453074.0
GM143_trimmed_clipped_R2_paired	62318.0	57076.0	52442.0	46924.0	47458.0	47600.0	48022.0	45372.0	47479.0	49141.0	51179.0	51141.0	50134.0	51624.0	50872.0	51906.0	53322.0	55195.0	57002.0	54255.0	50872.0	53855.0	56243.0	56920.0	53671.0	51436.0	54779.0	57249.0	60093.0	23170.0	5954438.0
GM144_trimmed_clipped_R1_paired	14993.0	15818.0	16315.0	17040.0	24778.0	36533.0	38330.0	38187.0	39738.0	39926.0	39624.0	37952.0	38439.0	39291.0	39220.0	39957.0	39944.0	38991.0	39737.0	39129.0	39083.0	38940.0	38919.0	39279.0	39302.0	39609.0	41105.0	43479.0	44763.0	17930.0	6538280.0
GM144_trimmed_clipped_R2_paired	64081.0	58414.0	50359.0	45501.0	45257.0	46310.0	46706.0	43606.0	46227.0	47504.0	49292.0	49479.0	48034.0	50016.0	48882.0	50202.0	51389.0	53274.0	54389.0	52153.0	49254.0	51316.0	53653.0	53660.0	50787.0	48620.0	51590.0	53391.0	55911.0	20685.0	6104689.0
GM145_trimmed_clipped_R1_paired	15097.0	15749.0	16762.0	17158.0	24465.0	36117.0	37863.0	37827.0	39278.0	39360.0	39223.0	37788.0	38412.0	38942.0	39130.0	39238.0	39572.0	39042.0	39252.0	38920.0	38755.0	39263.0	39190.0	38849.0	39232.0	39478.0	41277.0	43845.0	46073.0	20171.0	6531862.0
GM145_trimmed_clipped_R2_paired	53107.0	50270.0	45222.0	41633.0	42101.0	43247.0	43836.0	41557.0	43832.0	45817.0	47675.0	47784.0	47038.0	48636.0	48107.0	48620.0	50342.0	51840.0	53813.0	51490.0	49118.0	51010.0	53539.0	53488.0	50217.0	48906.0	51341.0	53685.0	56760.0	22504.0	6150655.0
GM146_trimmed_clipped_R1_paired	18641.0	19034.0	19837.0	20727.0	29719.0	44257.0	46183.0	47802.0	48827.0	48996.0	47511.0	45629.0	47153.0	46913.0	47068.0	47525.0	48430.0	48807.0	49238.0	49465.0	49562.0	50322.0	49990.0	50812.0	51666.0	52985.0	55315.0	60392.0	61601.0	25228.0	9053532.0
GM146_trimmed_clipped_R2_paired	87341.0	80296.0	71142.0	64324.0	64478.0	64310.0	65534.0	62853.0	65535.0	66903.0	69909.0	70745.0	69135.0	71379.0	70743.0	72407.0	74485.0	75970.0	77711.0	75979.0	72817.0	76493.0	79134.0	81421.0	78081.0	77477.0	81496.0	83747.0	86086.0	31944.0	8213292.0
GM147_trimmed_clipped_R1_paired	15307.0	16286.0	16706.0	17507.0	25061.0	36857.0	38524.0	39263.0	39990.0	40564.0	40791.0	39034.0	39769.0	40067.0	40104.0	40778.0	40753.0	40504.0	40864.0	40202.0	40092.0	39804.0	40290.0	40131.0	41058.0	41518.0	42725.0	45959.0	46561.0	19524.0	6760852.0
GM147_trimmed_clipped_R2_paired	58643.0	54473.0	48181.0	44490.0	44457.0	45953.0	46262.0	44734.0	46696.0	49068.0	50114.0	50267.0	49715.0	51209.0	50809.0	51499.0	53364.0	55023.0	56518.0	53894.0	50921.0	53172.0	56190.0	56315.0	53079.0	51328.0	53089.0	56623.0	59219.0	22551.0	6329589.0
GM148_trimmed_clipped_R1_paired	17932.0	18972.0	19647.0	20634.0	29037.0	42909.0	44574.0	45707.0	47116.0	47716.0	47216.0	45809.0	46544.0	47331.0	46953.0	48247.0	47941.0	47427.0	47654.0	47566.0	47818.0	47263.0	47380.0	47280.0	48046.0	47994.0	50026.0	53664.0	54471.0	21707.0	8500297.0
GM148_trimmed_clipped_R2_paired	67861.0	65797.0	59984.0	55227.0	55103.0	56524.0	57798.0	54872.0	58169.0	60211.0	62850.0	62253.0	61204.0	63769.0	63029.0	64521.0	66390.0	68329.0	70291.0	67247.0	63673.0	66633.0	70463.0	70028.0	65957.0	63918.0	66983.0	70332.0	72689.0	26410.0	7894363.0
GM149_trimmed_clipped_R1_paired	15069.0	15949.0	16433.0	17001.0	24254.0	36310.0	37617.0	38234.0	39464.0	39948.0	39709.0	38354.0	38229.0	39208.0	39303.0	39800.0	39539.0	39594.0	39941.0	39598.0	39492.0	39111.0	39361.0	39239.0	40245.0	39794.0	41533.0	44220.0	45301.0	18955.0	6494211.0
GM149_trimmed_clipped_R2_paired	70355.0	63372.0	54645.0	49200.0	48561.0	49050.0	49466.0	46220.0	49323.0	50260.0	52812.0	52038.0	50958.0	53354.0	51591.0	53015.0	54584.0	56410.0	58404.0	55263.0	51652.0	54453.0	57391.0	57508.0	54123.0	52102.0	54943.0	57149.0	60069.0	22259.0	5964486.0
GM14_trimmed_clipped_R1_paired	17383.0	18663.0	18865.0	21279.0	31020.0	45044.0	47054.0	47931.0	48363.0	49302.0	48954.0	49378.0	48540.0	49378.0	48751.0	49320.0	49077.0	49110.0	49118.0	50119.0	49902.0	50280.0	49732.0	50974.0	52046.0	53171.0	53721.0	57685.0	59944.0	25106.0	7569325.0
GM14_trimmed_clipped_R2_paired	52851.0	49384.0	43574.0	42010.0	42527.0	43371.0	43466.0	43519.0	45356.0	46255.0	48514.0	49344.0	50949.0	51668.0	52435.0	53477.0	54377.0	54571.0	55082.0	56340.0	57837.0	57805.0	60352.0	60761.0	60567.0	61752.0	63663.0	67195.0	72088.0	27571.0	7339874.0
GM150_trimmed_clipped_R1_paired	18550.0	19430.0	20224.0	21534.0	30797.0	46455.0	48285.0	49283.0	50270.0	51279.0	50913.0	49436.0	49757.0	50512.0	50611.0	51175.0	50870.0	50474.0	50525.0	50460.0	49978.0	49746.0	49982.0	49690.0	50627.0	50019.0	52037.0	56029.0	57043.0	22683.0	8413887.0
GM150_trimmed_clipped_R2_paired	75138.0	68805.0	61040.0	55510.0	55565.0	56602.0	57876.0	54549.0	57507.0	59182.0	62355.0	61676.0	60622.0	62896.0	61724.0	63396.0	64248.0	66633.0	68587.0	65304.0	61141.0	64550.0	67702.0	67780.0	63699.0	60886.0	64406.0	67660.0	70714.0	25846.0	7908962.0
GM151_trimmed_clipped_R1_paired	15646.0	16458.0	17464.0	18036.0	26136.0	38957.0	40840.0	41366.0	42480.0	43272.0	43336.0	41497.0	41931.0	42696.0	42867.0	43187.0	43239.0	42745.0	42888.0	42519.0	42297.0	42180.0	42330.0	42509.0	42782.0	42692.0	43751.0	47242.0	47837.0	19012.0	6955962.0
GM151_trimmed_clipped_R2_paired	70737.0	64798.0	57162.0	52059.0	51984.0	52678.0	53119.0	49782.0	52321.0	54230.0	56583.0	56499.0	54761.0	56889.0	55537.0	56805.0	57923.0	60228.0	61095.0	58610.0	55285.0	57709.0	60727.0	60224.0	57080.0	54842.0	56909.0	60032.0	62489.0	22521.0	6414536.0
GM152_trimmed_clipped_R1_paired	18022.0	19866.0	20308.0	21441.0	30631.0	46096.0	48480.0	49094.0	50396.0	50877.0	51037.0	49665.0	49532.0	50821.0	50175.0	50817.0	50817.0	50245.0	50983.0	50511.0	50563.0	50507.0	50175.0	50384.0	51533.0	51122.0	53566.0	57024.0	58581.0	25402.0	8242110.0
GM152_trimmed_clipped_R2_paired	82340.0	76199.0	66731.0	59976.0	60254.0	60350.0	61387.0	57833.0	60493.0	62548.0	65548.0	65176.0	64227.0	66158.0	65527.0	66143.0	68081.0	69918.0	72438.0	69287.0	65028.0	68311.0	71807.0	72221.0	67944.0	65477.0	68717.0	71806.0	75174.0	29221.0	7624461.0
GM153_trimmed_clipped_R1_paired	17773.0	18335.0	19560.0	20348.0	28738.0	42647.0	44640.0	45163.0	46313.0	47221.0	46663.0	45564.0	45636.0	46816.0	46732.0	47115.0	47131.0	46617.0	47293.0	46815.0	46889.0	46601.0	46487.0	46579.0	47417.0	47546.0	49498.0	53047.0	55111.0	23546.0	7711698.0
GM153_trimmed_clipped_R2_paired	71106.0	66656.0	61155.0	55288.0	55468.0	55668.0	56755.0	53566.0	56329.0	58694.0	61272.0	60800.0	59365.0	61707.0	60369.0	62357.0	63222.0	65705.0	68066.0	65419.0	60584.0	63979.0	66940.0	67247.0	63493.0	61020.0	63974.0	66978.0	70693.0	27159.0	7140505.0
GM154_trimmed_clipped_R1_paired	16159.0	17666.0	18442.0	18726.0	27003.0	39647.0	41585.0	42219.0	43442.0	44399.0	43436.0	42341.0	43131.0	43444.0	43232.0	43561.0	43783.0	43627.0	44033.0	43606.0	43565.0	43900.0	44062.0	43649.0	44762.0	45129.0	46639.0	50451.0	52761.0	23589.0	7454996.0
GM154_trimmed_clipped_R2_paired	62274.0	59760.0	55365.0	50790.0	50705.0	51588.0	52525.0	49538.0	52393.0	54701.0	56573.0	56200.0	55359.0	57461.0	56481.0	57408.0	59531.0	61161.0	63344.0	60762.0	56963.0	59847.0	63216.0	63518.0	60260.0	58133.0	61399.0	64365.0	68442.0	27216.0	6929707.0
GM155_trimmed_clipped_R1_paired	14652.0	15556.0	16684.0	16880.0	23796.0	35299.0	36896.0	37233.0	38349.0	38951.0	38517.0	37666.0	37965.0	38503.0	38426.0	38603.0	38760.0	38334.0	38791.0	38223.0	38504.0	38213.0	38408.0	38171.0	38695.0	38826.0	40445.0	43340.0	45079.0	19248.0	6392197.0
GM155_trimmed_clipped_R2_paired	54918.0	50803.0	45760.0	41635.0	42199.0	43208.0	44169.0	41833.0	44243.0	46206.0	48331.0	48804.0	47614.0	49753.0	48468.0	50147.0	51952.0	52654.0	54157.0	52424.0	48732.0	51451.0	54217.0	54329.0	51186.0	49461.0	52162.0	54618.0	57329.0	22013.0	5974434.0
GM156_trimmed_clipped_R1_paired	21149.0	21137.0	21154.0	20848.0	28320.0	45570.0	45466.0	44804.0	42909.0	41704.0	41781.0	42190.0	50360.0	43149.0	48272.0	41643.0	45912.0	45278.0	45591.0	46442.0	43107.0	44649.0	43977.0	42819.0	42798.0	46346.0	48989.0	54795.0	58494.0	25014.0	7980947.0
GM156_trimmed_clipped_R2_paired	66354.0	70769.0	60831.0	53958.0	56164.0	61094.0	59199.0	56665.0	56108.0	55479.0	55542.0	55095.0	53444.0	52746.0	48227.0	51640.0	55266.0	60788.0	62597.0	61099.0	59523.0	63057.0	67139.0	70064.0	68874.0	70380.0	68918.0	72624.0	83730.0	31949.0	7406291.0
GM15_trimmed_clipped_R1_paired	17558.0	18158.0	18665.0	21083.0	31328.0	45299.0	46649.0	48736.0	49578.0	49681.0	50330.0	50433.0	50300.0	50174.0	50610.0	50816.0	49887.0	50213.0	49892.0	50740.0	50231.0	51198.0	50164.0	50012.0	51098.0	52205.0	53591.0	56099.0	56780.0	21917.0	6883891.0
GM15_trimmed_clipped_R2_paired	55160.0	52722.0	44085.0	42203.0	42695.0	43357.0	44335.0	45737.0	47298.0	48600.0	50416.0	51181.0	52614.0	52713.0	54239.0	54769.0	55819.0	55906.0	55587.0	56978.0	57647.0	57331.0	57989.0	58642.0	59272.0	60507.0	62197.0	65019.0	67339.0	24310.0	6650649.0
GM160_trimmed_clipped_R1_paired	14537.0	15425.0	16421.0	17133.0	24894.0	37065.0	39346.0	40471.0	41186.0	41419.0	41813.0	40487.0	41238.0	41482.0	41578.0	41638.0	41909.0	42242.0	42821.0	42810.0	43002.0	43366.0	44153.0	44458.0	46669.0	46649.0	48949.0	50152.0	57740.0	30472.0	6154051.0
GM160_trimmed_clipped_R2_paired	61546.0	57430.0	50670.0	46751.0	46105.0	47184.0	48243.0	45680.0	47998.0	49966.0	52012.0	51742.0	51101.0	52995.0	52767.0	54061.0	55951.0	57372.0	60458.0	57705.0	54680.0	57966.0	61194.0	62010.0	59583.0	57614.0	60641.0	61812.0	69947.0	33082.0	5689310.0
GM16_trimmed_clipped_R1_paired	16909.0	18085.0	18379.0	20760.0	30628.0	44404.0	45858.0	46602.0	47764.0	47524.0	48002.0	47926.0	47440.0	47419.0	47829.0	47996.0	47503.0	47180.0	47395.0	48421.0	48328.0	48615.0	47393.0	47812.0	48805.0	50012.0	51127.0	53693.0	55339.0	23217.0	6586698.0
GM16_trimmed_clipped_R2_paired	41295.0	40919.0	34947.0	34098.0	35396.0	35750.0	37090.0	37892.0	39059.0	40736.0	41663.0	42399.0	44035.0	44699.0	45232.0	45996.0	47040.0	47360.0	46904.0	48725.0	49844.0	48782.0	49824.0	50875.0	51306.0	52339.0	53761.0	56460.0	59277.0	23460.0	6547900.0
GM17_trimmed_clipped_R1_paired	14587.0	15455.0	15959.0	18189.0	26622.0	38899.0	40416.0	41590.0	42769.0	42604.0	42792.0	43105.0	42828.0	42690.0	42960.0	42692.0	42946.0	42490.0	42336.0	43404.0	43153.0	43351.0	42533.0	43178.0	43678.0	45183.0	45456.0	48187.0	48710.0	19768.0	5744683.0
GM17_trimmed_clipped_R2_paired	48193.0	45787.0	38519.0	36130.0	36275.0	36561.0	37739.0	37965.0	39866.0	40380.0	41784.0	42334.0	43871.0	44367.0	44906.0	45471.0	46605.0	46149.0	46463.0	47567.0	48404.0	47539.0	49233.0	49568.0	49731.0	50699.0	52451.0	54243.0	56340.0	21043.0	5567030.0
GM18_trimmed_clipped_R1_paired	16150.0	16816.0	17213.0	19292.0	28215.0	40747.0	43098.0	43926.0	45115.0	45186.0	45344.0	45611.0	45030.0	45141.0	45703.0	45472.0	45185.0	44895.0	44881.0	45862.0	45392.0	45715.0	44907.0	45429.0	46312.0	47271.0	48313.0	51166.0	51637.0	21210.0	6269492.0
GM18_trimmed_clipped_R2_paired	52731.0	49737.0	41180.0	39157.0	39173.0	39603.0	40640.0	40869.0	42210.0	43252.0	45040.0	45729.0	46769.0	47326.0	47668.0	48783.0	49789.0	49592.0	49381.0	51106.0	51622.0	51198.0	51659.0	53058.0	53164.0	54495.0	55587.0	57921.0	60675.0	22591.0	6064021.0
GM19_trimmed_clipped_R1_paired	20968.0	22427.0	22741.0	25882.0	38340.0	56363.0	58961.0	60499.0	61368.0	62036.0	62342.0	62874.0	62594.0	62244.0	62424.0	62473.0	62623.0	61704.0	62166.0	62790.0	62190.0	63234.0	61589.0	62399.0	63568.0	65439.0	65768.0	69952.0	71550.0	29635.0	8344753.0
GM19_trimmed_clipped_R2_paired	59656.0	56016.0	47852.0	45960.0	47311.0	48051.0	49617.0	50587.0	53158.0	54644.0	56942.0	58146.0	59677.0	60021.0	61132.0	62166.0	63525.0	63709.0	63467.0	65270.0	66175.0	65611.0	66775.0	68017.0	68928.0	69929.0	72018.0	74880.0	78589.0	30142.0	8225925.0
GM1_trimmed_clipped_R1_paired	16068.0	16660.0	17217.0	19137.0	28329.0	42163.0	43587.0	45396.0	46744.0	47035.0	47731.0	47614.0	47254.0	48210.0	47780.0	47775.0	47621.0	47876.0	48090.0	48251.0	47952.0	48614.0	48259.0	48661.0	49498.0	50759.0	51514.0	55666.0	56671.0	22004.0	7013729.0
GM1_trimmed_clipped_R2_paired	53513.0	52533.0	45493.0	42801.0	43481.0	44357.0	45093.0	45624.0	47627.0	49038.0	50950.0	51542.0	53474.0	53836.0	54653.0	55634.0	56718.0	56748.0	57220.0	57921.0	58978.0	59232.0	61681.0	61918.0	61493.0	62284.0	64057.0	68261.0	71689.0	25528.0	6680488.0
GM20_trimmed_clipped_R1_paired	14690.0	15711.0	16207.0	18040.0	26600.0	39306.0	40695.0	41906.0	42486.0	42845.0	42823.0	43124.0	43330.0	42720.0	43006.0	43130.0	42780.0	42547.0	42594.0	43292.0	43578.0	43618.0	42440.0	43107.0	44126.0	46058.0	46818.0	48975.0	50136.0	21285.0	6081296.0
GM20_trimmed_clipped_R2_paired	47834.0	44572.0	37042.0	34583.0	34977.0	35940.0	36319.0	36964.0	38234.0	38715.0	40416.0	41018.0	42307.0	42967.0	43562.0	44256.0	44931.0	45059.0	45227.0	46579.0	47439.0	47149.0	47534.0	48587.0	49240.0	50259.0	51553.0	53424.0	56591.0	21757.0	5944234.0
GM21_trimmed_clipped_R1_paired	15356.0	16424.0	16733.0	18824.0	28219.0	41000.0	42844.0	43494.0	45130.0	45565.0	46051.0	46048.0	45640.0	45882.0	45867.0	46313.0	45445.0	45560.0	45315.0	46318.0	45701.0	45931.0	45210.0	45878.0	46178.0	47982.0	47499.0	50476.0	50475.0	19880.0	6151717.0
GM21_trimmed_clipped_R2_paired	51194.0	48404.0	40326.0	38191.0	38606.0	39024.0	40298.0	40806.0	42620.0	43704.0	45035.0	45400.0	46961.0	47716.0	47766.0	48867.0	49753.0	49844.0	49749.0	50927.0	51062.0	50863.0	51350.0	51988.0	52267.0	53532.0	54616.0	56040.0	58399.0	20830.0	5962817.0
GM22_trimmed_clipped_R1_paired	14580.0	16013.0	15922.0	17936.0	26177.0	37709.0	39410.0	40176.0	40806.0	40827.0	40806.0	41100.0	41009.0	41400.0	40734.0	41313.0	40740.0	40875.0	40689.0	41486.0	41849.0	41696.0	41698.0	41919.0	43097.0	44794.0	45280.0	46529.0	50698.0	24222.0	5568886.0
GM22_trimmed_clipped_R2_paired	42212.0	40157.0	35123.0	33516.0	33787.0	34381.0	34503.0	34910.0	36170.0	37461.0	38625.0	39380.0	40086.0	40802.0	41338.0	42103.0	43156.0	42889.0	43154.0	44152.0	45761.0	44922.0	46311.0	47049.0	47786.0	49353.0	50817.0	51834.0	57418.0	24926.0	5446294.0
GM23_trimmed_clipped_R1_paired	15042.0	16219.0	16537.0	18542.0	27336.0	39027.0	40565.0	41259.0	42230.0	42311.0	42601.0	42395.0	42065.0	42130.0	42117.0	42573.0	41938.0	41794.0	41673.0	42515.0	42611.0	43085.0	42143.0	42774.0	43570.0	45080.0	45748.0	48004.0	50228.0	21989.0	5765080.0
GM23_trimmed_clipped_R2_paired	43244.0	39277.0	33606.0	32010.0	32816.0	33780.0	34329.0	35098.0	36201.0	37306.0	38462.0	39336.0	40639.0	41141.0	41741.0	42465.0	43465.0	43771.0	43712.0	45019.0	46195.0	45481.0	46874.0	47473.0	47982.0	49284.0	50496.0	52115.0	56548.0	22595.0	5668720.0
GM24_trimmed_clipped_R1_paired	17619.0	19169.0	19274.0	22021.0	31844.0	46304.0	47988.0	48887.0	50434.0	50239.0	50414.0	50709.0	50432.0	50678.0	50799.0	51027.0	50623.0	50460.0	50804.0	51935.0	51734.0	52016.0	51505.0	52392.0	53548.0	55839.0	56514.0	58869.0	64051.0	30400.0	7036828.0
GM24_trimmed_clipped_R2_paired	44693.0	43483.0	38846.0	37638.0	38841.0	39783.0	40594.0	41716.0	42942.0	44506.0	46283.0	46672.0	48769.0	49255.0	50047.0	51238.0	52253.0	52126.0	52930.0	53449.0	55118.0	54791.0	56252.0	57531.0	59126.0	60331.0	62476.0	63201.0	70488.0	31070.0	6938908.0
GM25_trimmed_clipped_R1_paired	15114.0	16135.0	16899.0	18773.0	27863.0	40913.0	42221.0	43258.0	44114.0	44703.0	44243.0	44585.0	45038.0	45011.0	44463.0	44377.0	44210.0	44192.0	44747.0	45334.0	44747.0	44749.0	44668.0	45741.0	46334.0	47118.0	48160.0	51238.0	52701.0	21294.0	6444804.0
GM25_trimmed_clipped_R2_paired	49099.0	45829.0	39424.0	37478.0	38289.0	38553.0	38850.0	39555.0	40695.0	41869.0	43808.0	44570.0	45667.0	46716.0	47019.0	48301.0	48797.0	49593.0	49708.0	50297.0	51100.0	52034.0	53666.0	54732.0	53939.0	54528.0	56413.0	59890.0	63184.0	23446.0	6240698.0
GM26_trimmed_clipped_R1_paired	18995.0	20472.0	21166.0	23576.0	34653.0	49976.0	51495.0	52698.0	53504.0	52974.0	53978.0	54181.0	53756.0	53608.0	53969.0	53686.0	53554.0	53392.0	53952.0	54946.0	55044.0	55208.0	54952.0	55589.0	57164.0	59070.0	60452.0	62638.0	69942.0	34205.0	7449190.0
GM26_trimmed_clipped_R2_paired	48326.0	47772.0	41188.0	39467.0	41017.0	41028.0	42502.0	42889.0	44939.0	45712.0	47568.0	48551.0	50063.0	50376.0	51478.0	52515.0	54365.0	53941.0	54533.0	55829.0	57395.0	56945.0	58291.0	59967.0	61718.0	62812.0	65167.0	66322.0	75834.0	34310.0	7379165.0
GM27_trimmed_clipped_R1_paired	16566.0	17235.0	17535.0	19910.0	29396.0	42258.0	43786.0	44598.0	45236.0	45423.0	45934.0	45720.0	45330.0	45755.0	45641.0	45917.0	44893.0	45099.0	44819.0	45663.0	46095.0	45783.0	45208.0	45495.0	46665.0	48094.0	48608.0	51311.0	52478.0	21501.0	6119204.0
