GM2_trimmed_clipped_R2_paired	48329.0	43501.0	37962.0	35252.0	35818.0	36514.0	36725.0	37285.0	38958.0	39532.0	40940.0	42263.0	42729.0	43252.0	43573.0	44711.0	45606.0	45194.0	45192.0	45908.0	46626.0	46523.0	46821.0	47475.0	47682.0	48762.0	49852.0	51309.0	51950.0	15418.0	5425668.0
GM30_trimmed_clipped_R1_paired	17155.0	18272.0	18536.0	20615.0	31114.0	44355.0	46403.0	46750.0	47802.0	48213.0	48167.0	48542.0	47841.0	47831.0	47688.0	48244.0	47617.0	47183.0	47411.0	48202.0	48198.0	48439.0	47660.0	47887.0	48901.0	49812.0	50110.0	51656.0	50065.0	14576.0	6662039.0
GM30_trimmed_clipped_R2_paired	49093.0	46050.0	38767.0	37289.0	37718.0	38081.0	39294.0	39585.0	40881.0	42316.0	43436.0	44388.0	45978.0	46281.0	46370.0	47331.0	48912.0	48568.0	48866.0	49913.0	50381.0	50473.0	50878.0	51517.0	52176.0	53184.0	54613.0	55820.0	56911.0	16718.0	6565496.0
GM31_trimmed_clipped_R1_paired	15675.0	16440.0	16674.0	18852.0	27587.0	40118.0	41582.0	42753.0	43789.0	43990.0	44473.0	44811.0	44122.0	44208.0	44778.0	44547.0	44357.0	44416.0	44271.0	45015.0	44789.0	45343.0	43994.0	44844.0	44951.0	46504.0	46730.0	48286.0	46956.0	13539.0	6102693.0
GM31_trimmed_clipped_R2_paired	47795.0	46078.0	38966.0	36497.0	37247.0	37768.0	38743.0	39329.0	41143.0	42918.0	43821.0	44844.0	45651.0	46576.0	47236.0	48124.0	49240.0	49008.0	48950.0	49759.0	50831.0	50367.0	50784.0	51538.0	52320.0	53116.0	54419.0	55220.0	56505.0	16474.0	5909820.0
GM32_trimmed_clipped_R1_paired	17190.0	18164.0	18651.0	20959.0	30670.0	44549.0	46113.0	47300.0	48327.0	48558.0	48934.0	49638.0	48965.0	49171.0	49394.0	49489.0	49286.0	48866.0	48748.0	49529.0	49811.0	50351.0	48852.0	49126.0	50390.0	51739.0	51917.0	53696.0	52106.0	15003.0	6909602.0
GM32_trimmed_clipped_R2_paired	43238.0	44668.0	39826.0	38092.0	38907.0	39712.0	41138.0	42354.0	44042.0	45299.0	46863.0	47564.0	49569.0	49680.0	50426.0	51542.0	52600.0	52576.0	52788.0	54186.0	55267.0	54242.0	55647.0	56373.0	57106.0	58098.0	59280.0	60635.0	61403.0	18065.0	6753908.0
GM33_trimmed_clipped_R1_paired	13984.0	14740.0	15215.0	16689.0	24627.0	36573.0	37682.0	38757.0	40160.0	40402.0	40599.0	40797.0	40425.0	40970.0	41003.0	40869.0	40946.0	41123.0	40992.0	41628.0	41441.0	42083.0	41113.0	41501.0	41887.0	43492.0	43897.0	45473.0	43941.0	12944.0	5802625.0
GM33_trimmed_clipped_R2_paired	47328.0	44027.0	38351.0	36425.0	36833.0	37172.0	37561.0	38490.0	39907.0	41051.0	42003.0	42967.0	44290.0	44878.0	45577.0	45693.0	46768.0	46949.0	47172.0	48053.0	48498.0	48598.0	49004.0	50088.0	51104.0	51986.0	53324.0	54688.0	55445.0	16478.0	5557870.0
GM34_trimmed_clipped_R1_paired	17173.0	18343.0	19179.0	21708.0	32153.0	46917.0	48510.0	49927.0	50992.0	51894.0	51262.0	51779.0	51403.0	51491.0	51720.0	51427.0	50994.0	50543.0	51685.0	51697.0	52174.0	51773.0	51461.0	52122.0	53065.0	54128.0	54777.0	56873.0	55399.0	15764.0	7682296.0
GM34_trimmed_clipped_R2_paired	57895.0	51693.0	45050.0	43012.0	43501.0	44507.0	45125.0	44447.0	47155.0	48636.0	50171.0	51168.0	53229.0	53654.0	54304.0	55037.0	56464.0	56816.0	57040.0	58341.0	58685.0	59766.0	61704.0	62275.0	62365.0	62571.0	65210.0	67241.0	69145.0	20192.0	7444230.0
GM35_trimmed_clipped_R1_paired	16007.0	16147.0	16579.0	18785.0	27758.0	40205.0	42087.0	43234.0	44860.0	45414.0	45983.0	46094.0	46503.0	46418.0	47373.0	47280.0	46853.0	46433.0	46758.0	47248.0	47447.0	47414.0	46139.0	47154.0	47710.0	49208.0	49048.0	50811.0	49192.0	14291.0	6375973.0
GM35_trimmed_clipped_R2_paired	46827.0	46688.0	41211.0	39169.0	40192.0	40827.0	41947.0	43305.0	45201.0	46715.0	48590.0	49113.0	50967.0	51787.0	52102.0	53077.0	54225.0	53635.0	53741.0	54857.0	55488.0	55042.0	56404.0	56413.0	56558.0	57551.0	59332.0	60375.0	61499.0	18217.0	6111351.0
GM36_trimmed_clipped_R1_paired	15411.0	15924.0	16748.0	18620.0	27365.0	39880.0	40637.0	41046.0	42313.0	42015.0	42674.0	42845.0	42560.0	42684.0	42547.0	42942.0	42726.0	42343.0	42786.0	43332.0	43001.0	43108.0	42392.0	42723.0	43838.0	45460.0	45391.0	46374.0	45241.0	13005.0	6116961.0
GM36_trimmed_clipped_R2_paired	38496.0	36803.0	31619.0	30476.0	31533.0	32317.0	32967.0	33680.0	35034.0	35853.0	37242.0	37791.0	39065.0	39699.0	40131.0	41106.0	41990.0	42394.0	42425.0	43397.0	44353.0	43513.0	44618.0	45366.0	45344.0	46500.0	47811.0	48601.0	49400.0	14156.0	6081212.0
GM37_trimmed_clipped_R1_paired	16445.0	17481.0	18674.0	20902.0	30872.0	45233.0	47095.0	48189.0	49246.0	49901.0	50379.0	49905.0	50115.0	50217.0	50581.0	50132.0	49799.0	50031.0	50729.0	50544.0	50652.0	51022.0	50573.0	51698.0	52078.0	53049.0	53908.0	55490.0	54157.0	15582.0	7297130.0
GM37_trimmed_clipped_R2_paired	51314.0	50388.0	44412.0	42687.0	43504.0	43181.0	44208.0	44600.0	46495.0	48411.0	49582.0	51027.0	52719.0	52717.0	54422.0	54759.0	55962.0	56565.0	56973.0	57476.0	58417.0	59209.0	61675.0	61805.0	62243.0	62839.0	64793.0	67065.0	68251.0	20152.0	7043958.0
GM38_trimmed_clipped_R1_paired	19539.0	21202.0	21786.0	24239.0	35805.0	51521.0	53978.0	54794.0	55266.0	56107.0	56264.0	56624.0	56164.0	56322.0	56288.0	56325.0	56067.0	55600.0	56420.0	57444.0	57092.0	58436.0	57355.0	58561.0	59998.0	62647.0	63855.0	61696.0	59412.0	17261.0	7747651.0
GM38_trimmed_clipped_R2_paired	57781.0	55366.0	47766.0	45062.0	45361.0	45846.0	46968.0	47485.0	49549.0	50687.0	52005.0	52697.0	54309.0	55542.0	56088.0	57627.0	59166.0	58623.0	59333.0	61390.0	62388.0	62658.0	64300.0	66019.0	67378.0	69029.0	70416.0	68524.0	69953.0	20635.0	7581768.0
GM39_trimmed_clipped_R1_paired	16956.0	17963.0	18633.0	20985.0	31480.0	46111.0	47413.0	48863.0	50018.0	50649.0	50430.0	50857.0	50841.0	51479.0	51684.0	51366.0	50931.0	51138.0	51657.0	51927.0	52138.0	52946.0	52196.0	53237.0	54724.0	56339.0	57028.0	55369.0	53137.0	15482.0	6676120.0
GM39_trimmed_clipped_R2_paired	44920.0	43989.0	38591.0	37428.0	38554.0	39178.0	40459.0	41080.0	43443.0	44362.0	45737.0	46234.0	48270.0	49127.0	49669.0	50662.0	51959.0	52502.0	52412.0	54088.0	55334.0	55465.0	56989.0	57898.0	59304.0	60847.0	62452.0	60249.0	60553.0	17821.0	6580521.0
GM3_trimmed_clipped_R1_paired	16041.0	16634.0	17035.0	19088.0	28542.0	41038.0	43166.0	43751.0	45069.0	45584.0	46157.0	46289.0	45881.0	45756.0	46002.0	46332.0	45748.0	45715.0	46011.0	46725.0	46325.0	46581.0	45553.0	46176.0	47106.0	48257.0	48391.0	49981.0	48406.0	14137.0	6211867.0
GM3_trimmed_clipped_R2_paired	54774.0	49423.0	41701.0	39484.0	39670.0	39962.0	41070.0	41187.0	43383.0	44406.0	45954.0	47010.0	47845.0	48665.0	49152.0	50164.0	51277.0	51380.0	50809.0	52105.0	52742.0	52477.0	52994.0	54346.0	54634.0	55493.0	56712.0	58218.0	59356.0	17381.0	5985570.0
GM40_trimmed_clipped_R1_paired	18641.0	19684.0	20081.0	22857.0	33707.0	48782.0	50728.0	51486.0	52777.0	53017.0	53572.0	53796.0	53231.0	53608.0	53973.0	53643.0	53716.0	53913.0	54286.0	55820.0	56132.0	56702.0	56985.0	57314.0	59821.0	62262.0	61845.0	57772.0	55738.0	16131.0	7169307.0
GM40_trimmed_clipped_R2_paired	47478.0	45595.0	40325.0	39056.0	40263.0	41535.0	41933.0	42711.0	44606.0	45393.0	47393.0	48592.0	49851.0	50059.0	51391.0	52841.0	54340.0	54878.0	54683.0	56347.0	58073.0	58207.0	60075.0	61899.0	63457.0	65654.0	66911.0	61750.0	62067.0	18278.0	7095686.0
GM41_trimmed_clipped_R1_paired	18272.0	19924.0	20654.0	23011.0	34451.0	50179.0	51651.0	53027.0	53941.0	53859.0	54191.0	54494.0	54113.0	53638.0	54372.0	54099.0	53901.0	54276.0	54238.0	55125.0	55579.0	56073.0	55465.0	57050.0	58844.0	60828.0	61093.0	58666.0	56759.0	16371.0	6939503.0
GM41_trimmed_clipped_R2_paired	47775.0	46470.0	40172.0	38594.0	40247.0	40342.0	41788.0	42151.0	43877.0	45111.0	46719.0	47816.0	48961.0	49953.0	50851.0	52099.0	53193.0	53728.0	53934.0	55197.0	57337.0	56604.0	58119.0	60141.0	61905.0	63166.0	65114.0	61740.0	62054.0	18324.0	6894165.0
GM42_trimmed_clipped_R1_paired	19815.0	20858.0	20778.0	23015.0	32808.0	47384.0	48485.0	49393.0	50586.0	50693.0	50788.0	51370.0	51178.0	50510.0	50801.0	51576.0	51090.0	50574.0	50884.0	51855.0	50565.0	51022.0	51648.0	52132.0	52957.0	52553.0	53581.0	53898.0	53521.0	15626.0	6758426.0
GM42_trimmed_clipped_R2_paired	64753.0	60817.0	48662.0	45599.0	45451.0	46254.0	46754.0	47154.0	48591.0	49599.0	51683.0	52404.0	52933.0	54040.0	54470.0	55892.0	56036.0	56441.0	57226.0	58473.0	59178.0	58906.0	59733.0	59940.0	61237.0	61640.0	63593.0	63511.0	64010.0	19223.0	6496167.0
GM43_trimmed_clipped_R1_paired	16005.0	17223.0	17320.0	18759.0	26854.0	38867.0	39424.0	40124.0	41275.0	41177.0	42026.0	41581.0	41306.0	41386.0	41424.0	41829.0	41534.0	41047.0	41422.0	41459.0	40817.0	40571.0	41206.0	41321.0	42138.0	42274.0	42933.0	43837.0	43415.0	12732.0	5750874.0
GM43_trimmed_clipped_R2_paired	45657.0	43448.0	36912.0	34992.0	35974.0	36547.0	36917.0	37418.0	38785.0	40306.0	41644.0	42452.0	43083.0	43796.0	44572.0	45401.0	45625.0	46096.0	46392.0	47116.0	47502.0	47213.0	47921.0	48311.0	48667.0	49412.0	50751.0	51906.0	51754.0	15945.0	5561645.0
GM44_trimmed_clipped_R1_paired	17169.0	17860.0	18067.0	20183.0	29000.0	41874.0	42964.0	43790.0	44721.0	44639.0	44994.0	45465.0	44926.0	45297.0	45544.0	45705.0	45692.0	45516.0	45117.0	45929.0	45043.0	45214.0	45922.0	45597.0	46460.0	46500.0	46825.0	48737.0	48320.0	14025.0	6132933.0
GM44_trimmed_clipped_R2_paired	70870.0	65994.0	51874.0	48404.0	47784.0	46997.0	47096.0	47445.0	48579.0	49350.0	50825.0	51757.0	52320.0	53247.0	54052.0	54803.0	54642.0	54979.0	55825.0	56581.0	57262.0	56431.0	57408.0	57827.0	58488.0	58828.0	60399.0	61855.0	62489.0	18823.0	5726794.0
GM45_trimmed_clipped_R1_paired	17951.0	18722.0	18953.0	20668.0	29406.0	42863.0	44053.0	44366.0	45362.0	45673.0	46139.0	45786.0	45442.0	46232.0	45957.0	46410.0	46752.0	45923.0	46358.0	46152.0	46411.0	46366.0	47298.0	47328.0	48616.0	48296.0	49451.0	51400.0	50279.0	14246.0	6833319.0
GM45_trimmed_clipped_R2_paired	59771.0	56216.0	47162.0	44080.0	44800.0	44665.0	44380.0	44741.0	45907.0	46812.0	48479.0	49834.0	50308.0	51530.0	52039.0	53669.0	53004.0	53759.0	55174.0	55220.0	55407.0	56246.0	57938.0	57964.0	59182.0	58457.0	59764.0	62178.0	62643.0	18737.0	6522112.0
GM46_trimmed_clipped_R1_paired	19756.0	20857.0	21486.0	23782.0	34605.0	50529.0	52156.0	52853.0	54506.0	55102.0	55478.0	55452.0	55275.0	55553.0	55634.0	55373.0	55520.0	55673.0	56291.0	56649.0	56539.0	55937.0	56641.0	57342.0	58193.0	58721.0	60007.0	60999.0	60164.0	17096.0	8136423.0
GM46_trimmed_clipped_R2_paired	71291.0	70119.0	60894.0	56804.0	56713.0	56973.0	56966.0	56735.0	58568.0	60325.0	62689.0	63202.0	64058.0	65074.0	66699.0	67603.0	67536.0	69114.0	69720.0	70019.0	70714.0	71676.0	75218.0	74444.0	74598.0	74988.0	77121.0	79555.0	81033.0	24297.0	7645846.0
GM47_trimmed_clipped_R1_paired	17062.0	18211.0	18456.0	20588.0	30056.0	43849.0	44780.0	45553.0	47280.0	47269.0	46819.0	47669.0	47487.0	47125.0	47220.0	47073.0	46877.0	46618.0	46542.0	47894.0	47261.0	47904.0	46953.0	47375.0	48606.0	49869.0	50071.0	50545.0	48682.0	14253.0	6413125.0
GM47_trimmed_clipped_R2_paired	39597.0	39399.0	33799.0	32849.0	34332.0	34895.0	35644.0	36341.0	38147.0	39573.0	40739.0	41817.0	42832.0	43582.0	44606.0	45126.0	45948.0	46101.0	46114.0	47707.0	48696.0	48064.0	48908.0	49931.0	50495.0	51592.0	52830.0	53050.0	53307.0	15812.0	6387239.0
GM48_trimmed_clipped_R1_paired	17482.0	18038.0	18195.0	19934.0	28621.0	41257.0	41782.0	42837.0	43521.0	44112.0	43577.0	43791.0	43630.0	43603.0	43725.0	44198.0	44075.0	43920.0	43453.0	44381.0	43655.0	43563.0	43907.0	44263.0	44969.0	44584.0	45652.0	47282.0	46504.0	13684.0	6269512.0
GM48_trimmed_clipped_R2_paired	53635.0	51357.0	42261.0	40408.0	39728.0	40963.0	41183.0	42039.0	43368.0	44521.0	45202.0	46059.0	46694.0	46972.0	48029.0	49229.0	49121.0	49781.0	49682.0	50749.0	50974.0	50827.0	51483.0	51992.0	52697.0	53091.0	54308.0	56010.0	56258.0	16893.0	6026193.0
GM49_trimmed_clipped_R1_paired	17292.0	18569.0	18767.0	20465.0	29819.0	43105.0	43439.0	44479.0	46010.0	46480.0	46126.0	46588.0	46794.0	46118.0	46302.0	46451.0	47266.0	46682.0	46909.0	46887.0	46498.0	46480.0	47019.0	46481.0	47152.0	47227.0	47932.0	49908.0	48798.0	14296.0	6402317.0
GM49_trimmed_clipped_R2_paired	50058.0	49032.0	42009.0	40125.0	40479.0	41341.0	41369.0	42398.0	43673.0	45424.0	47098.0	47614.0	48072.0	49241.0	49998.0	51098.0	51245.0	51488.0	51906.0	52952.0	53590.0	53132.0	53759.0	53811.0	54742.0	54916.0	56706.0	58270.0	58744.0	17418.0	6186948.0
GM4_trimmed_clipped_R1_paired	13080.0	13879.0	14410.0	15994.0	24135.0	34385.0	36231.0	37031.0	38050.0	37974.0	38831.0	39128.0	38941.0	38491.0	38896.0	38967.0	38850.0	39108.0	38842.0	39461.0	39316.0	39896.0	39034.0	39646.0	40257.0	41356.0	41585.0	43108.0	41299.0	12050.0	5658090.0
GM4_trimmed_clipped_R2_paired	31169.0	33412.0	29965.0	29498.0	30489.0	30823.0	32255.0	33230.0	34898.0	35939.0	37043.0	38100.0	39495.0	39897.0	40596.0	41695.0	42715.0	42529.0	42848.0	43976.0	44423.0	44530.0	44767.0	45678.0	46261.0	47071.0	48987.0	49378.0	50720.0	14738.0	5523196.0
GM50_trimmed_clipped_R1_paired	18302.0	19923.0	20215.0	21853.0	31426.0	45397.0	46580.0	47105.0	48081.0	48676.0	49182.0	49303.0	48837.0	49761.0	49227.0	49718.0	50204.0	50060.0	50400.0	51372.0	50864.0	51546.0	52169.0	53056.0	54438.0	54366.0	55095.0	52457.0	52472.0	15207.0	6493985.0
GM50_trimmed_clipped_R2_paired	56787.0	52647.0	43549.0	41202.0	41875.0	42365.0	42393.0	43604.0	45252.0	46846.0	48119.0	49207.0	50529.0	51942.0	53182.0	54240.0	55003.0	56005.0	57075.0	58080.0	59371.0	58865.0	60813.0	61303.0	62728.0	63649.0	64808.0	63384.0	63013.0	18875.0	6264566.0
GM51_trimmed_clipped_R1_paired	17183.0	18678.0	19126.0	21293.0	31824.0	45907.0	47841.0	48747.0	49480.0	49520.0	50261.0	50215.0	49615.0	49680.0	50441.0	49779.0	49580.0	49593.0	50253.0	50484.0	50540.0	50970.0	49921.0	50715.0	51983.0	53824.0	53803.0	53838.0	52220.0	15163.0	6703045.0
GM51_trimmed_clipped_R2_paired	45374.0	44445.0	38413.0	37057.0	38215.0	38516.0	39817.0	40679.0	42016.0	43412.0	44810.0	45377.0	47188.0	47973.0	48185.0	49647.0	50371.0	50551.0	50687.0	51726.0	53210.0	53152.0	53963.0	54757.0	56156.0	56982.0	58366.0	58079.0	58326.0	17351.0	6620721.0
GM52_trimmed_clipped_R1_paired	16203.0	16918.0	17280.0	19078.0	27772.0	40281.0	41664.0	42543.0	43618.0	43668.0	44088.0	44311.0	43735.0	44268.0	44034.0	43977.0	44477.0	44127.0	43797.0	44892.0	43961.0	43525.0	43933.0	43868.0	45132.0	44959.0	45645.0	47427.0	46875.0	13594.0	6167464.0
GM52_trimmed_clipped_R2_paired	64673.0	59762.0	48165.0	44520.0	43519.0	44683.0	43934.0	44150.0	45865.0	46945.0	48190.0	48802.0	49337.0	49831.0	50264.0	51646.0	51133.0	51554.0	51830.0	53020.0	53750.0	52829.0	53265.0	53574.0	55501.0	54930.0	56526.0	57971.0	58555.0	17545.0	5830845.0
GM53_trimmed_clipped_R1_paired	16638.0	17356.0	17871.0	19710.0	29324.0	42768.0	44066.0	44709.0	45864.0	46523.0	46201.0	46418.0	46267.0	46441.0	46554.0	46674.0	46544.0	46522.0	46514.0	47055.0	47156.0	47642.0	46607.0	47090.0	48488.0	49392.0	50363.0	50642.0	48969.0	14431.0	6381425.0
GM53_trimmed_clipped_R2_paired	46830.0	45188.0	39939.0	37926.0	38532.0	39469.0	39806.0	40522.0	41399.0	43045.0	44568.0	45167.0	46716.0	46709.0	47870.0	48807.0	49585.0	49336.0	49702.0	51188.0	51973.0	51290.0	52580.0	53448.0	53934.0	55026.0	56528.0	56930.0	57685.0	17108.0	6223418.0
GM54_trimmed_clipped_R1_paired	15917.0	17186.0	17072.0	18476.0	26664.0	37575.0	38773.0	38959.0	40172.0	40483.0	40466.0	40795.0	40207.0	40396.0	40503.0	40781.0	40431.0	40453.0	40215.0	41043.0	40549.0	40552.0	41000.0	41280.0	41822.0	42217.0	43435.0	44046.0	43678.0	12696.0	5921462.0
GM54_trimmed_clipped_R2_paired	46143.0	45187.0	37821.0	36011.0	36101.0	37217.0	37427.0	38397.0	39501.0	40687.0	42334.0	42901.0	43433.0	44316.0	45018.0	45929.0	46462.0	46803.0	46997.0	47866.0	48726.0	48717.0	49794.0	49505.0	50674.0	51608.0	52722.0	54138.0	54375.0	16167.0	5686327.0
GM55_trimmed_clipped_R1_paired	16988.0	18088.0	18513.0	20495.0	30108.0	43178.0	44524.0	45115.0	46541.0	46755.0	46832.0	46580.0	46831.0	46639.0	47043.0	46986.0	46665.0	46771.0	46653.0	47745.0	47642.0	48036.0	47230.0	48055.0	48803.0	50683.0	50891.0	50971.0	49225.0	14187.0	6531292.0
GM55_trimmed_clipped_R2_paired	49390.0	44658.0	38729.0	36356.0	36936.0	38307.0	38462.0	39369.0	40420.0	41652.0	43156.0	44032.0	45349.0	45921.0	46888.0	47872.0	49181.0	48902.0	49147.0	50203.0	51493.0	51102.0	52114.0	53474.0	53698.0	55330.0	56784.0	56571.0	57660.0	16972.0	6405937.0
GM56_trimmed_clipped_R1_paired	15622.0	16080.0	16165.0	17701.0	25309.0	36408.0	38243.0	38331.0	39735.0	40309.0	40595.0	40745.0	40312.0	40682.0	40585.0	40370.0	41080.0	40662.0	40677.0	41503.0	40449.0	40604.0	41084.0	41324.0	41777.0	41799.0	42603.0	43524.0	43427.0	12666.0	5904862.0
GM56_trimmed_clipped_R2_paired	54646.0	53218.0	44216.0	41150.0	41011.0	41788.0	41742.0	42752.0	43816.0	44832.0	46274.0	46934.0	47061.0	47751.0	48457.0	49511.0	48899.0	49610.0	50262.0	50790.0	51475.0	50736.0	51553.0	51453.0	52501.0	52598.0	54221.0	55657.0	56044.0	16924.0	5557351.0
GM57_trimmed_clipped_R1_paired	18002.0	18723.0	18925.0	20696.0	29480.0	42920.0	43808.0	44416.0	45909.0	46152.0	46762.0	46658.0	46510.0	46397.0	46959.0	47071.0	47314.0	46533.0	46583.0	47546.0	46973.0	46720.0	47238.0	47079.0	48183.0	48310.0	49222.0	50080.0	49515.0	14239.0	6324430.0
GM57_trimmed_clipped_R2_paired	59733.0	57324.0	47176.0	44512.0	43863.0	44229.0	44959.0	45216.0	46777.0	48223.0	49231.0	50478.0	51467.0	51776.0	52826.0	53865.0	54024.0	54410.0	55301.0	55978.0	56523.0	56341.0	57455.0	57011.0	58475.0	58451.0	60491.0	61209.0	62138.0	18483.0	6011408.0
GM58_trimmed_clipped_R1_paired	18110.0	18847.0	18575.0	20690.0	29346.0	42747.0	43876.0	44311.0	45535.0	46117.0	45999.0	46583.0	45686.0	46645.0	46476.0	46206.0	46676.0	45973.0	46151.0	47056.0	46175.0	46459.0	46482.0	47126.0	47406.0	47447.0	48435.0	49780.0	49549.0	14229.0	6495846.0
GM58_trimmed_clipped_R2_paired	60427.0	55958.0	45229.0	42174.0	42534.0	43298.0	43337.0	44111.0	45441.0	46795.0	48381.0	49022.0	49413.0	50857.0	51285.0	52644.0	52196.0	52789.0	53665.0	53954.0	54575.0	53769.0	55018.0	55054.0	56189.0	56312.0	58015.0	59391.0	59430.0	18064.0	6221212.0
GM59_trimmed_clipped_R1_paired	21553.0	22364.0	22945.0	25037.0	36377.0	51936.0	53496.0	54742.0	56447.0	56813.0	56917.0	57239.0	56836.0	57175.0	57744.0	57571.0	57580.0	56800.0	57145.0	58135.0	56552.0	56933.0	57056.0	57527.0	58422.0	58506.0	59233.0	61135.0	60235.0	17568.0	7829308.0
GM59_trimmed_clipped_R2_paired	66870.0	65817.0	54956.0	51960.0	52133.0	52744.0	53286.0	53951.0	56216.0	57835.0	59515.0	60357.0	61573.0	62491.0	63757.0	65250.0	64901.0	65974.0	65994.0	67165.0	67897.0	66811.0	68256.0	68608.0	69343.0	70188.0	71667.0	73604.0	73869.0	22361.0	7491978.0
GM5_trimmed_clipped_R1_paired	13608.0	14214.0	14602.0	16482.0	24097.0	35596.0	36865.0	37312.0	38500.0	38894.0	39223.0	39767.0	39446.0	39671.0	40137.0	39997.0	40069.0	39536.0	39265.0	40029.0	39716.0	40512.0	39501.0	39826.0	40220.0	41615.0	42006.0	42707.0	41565.0	12203.0	5455382.0
GM5_trimmed_clipped_R2_paired	42201.0	40573.0	34096.0	32708.0	33127.0	33902.0	34873.0	35648.0	37088.0	38026.0	39472.0	39894.0	41338.0	41694.0	42603.0	42891.0	43513.0	44248.0	43822.0	44504.0	45516.0	44823.0	45604.0	45904.0	46529.0	47259.0	48297.0	49623.0	50507.0	14866.0	5277414.0
GM60_trimmed_clipped_R1_paired	18380.0	19013.0	19678.0	21637.0	31475.0	45417.0	46516.0	47395.0	48572.0	49655.0	49563.0	50040.0	49268.0	50007.0	49644.0	49766.0	49962.0	49519.0	50517.0	50727.0	50327.0	50372.0	51070.0	51294.0	52478.0	52407.0	53707.0	55884.0	55031.0	15836.0	7670544.0
GM60_trimmed_clipped_R2_paired	58460.0	57029.0	48757.0	46373.0	46840.0	47552.0	47992.0	47899.0	50202.0	50933.0	53218.0	54289.0	55098.0	56074.0	57324.0	58435.0	58549.0	58956.0	60115.0	61154.0	61326.0	62506.0	65411.0	64314.0	64997.0	65316.0	66434.0	69948.0	71261.0	21192.0	7317747.0
GM61_trimmed_clipped_R1_paired	18163.0	19400.0	19967.0	22111.0	32125.0	46873.0	48392.0	49576.0	50549.0	51690.0	51677.0	51288.0	51513.0	51988.0	51903.0	51910.0	51868.0	51692.0	52217.0	52464.0	51934.0	51460.0	53047.0	53192.0	53903.0	53931.0	54603.0	57058.0	56537.0	15800.0	7631947.0
GM61_trimmed_clipped_R2_paired	55026.0	53613.0	47007.0	45358.0	46646.0	47213.0	47651.0	47424.0	49728.0	51111.0	52777.0	54505.0	55061.0	55969.0	57124.0	58559.0	58629.0	59528.0	59717.0	60978.0	61190.0	62528.0	64392.0	64768.0	64510.0	64803.0	66659.0	69498.0	70309.0	21200.0	7337297.0
GM62_trimmed_clipped_R1_paired	16712.0	17610.0	17625.0	19524.0	28432.0	40997.0	41538.0	42476.0	43524.0	43821.0	44095.0	43999.0	44083.0	44111.0	44422.0	44359.0	44262.0	44005.0	43764.0	44851.0	43889.0	43462.0	44101.0	44369.0	45291.0	44966.0	45383.0	47086.0	46829.0	13639.0	6332497.0
GM62_trimmed_clipped_R2_paired	68375.0	65237.0	53390.0	48805.0	47651.0	47457.0	47106.0	47218.0	49173.0	50017.0	51043.0	51670.0	52638.0	52863.0	53654.0	54982.0	54628.0	55131.0	55637.0	56588.0	57454.0	56570.0	57307.0	57882.0	58897.0	59391.0	60666.0	62650.0	63056.0	19136.0	5889450.0
GM63_trimmed_clipped_R1_paired	16562.0	17662.0	18145.0	20616.0	30351.0	44584.0	46066.0	46759.0	47884.0	48227.0	48409.0	48353.0	48961.0	48480.0	48886.0	49109.0	48563.0	48505.0	49047.0	49550.0	49986.0	50071.0	49897.0	50375.0	52079.0	54504.0	54249.0	53500.0	51613.0	14856.0	6653081.0
GM63_trimmed_clipped_R2_paired	53501.0	51451.0	44425.0	42127.0	42885.0	43173.0	43679.0	44546.0	45480.0	47290.0	49152.0	49737.0	51403.0	52080.0	52772.0	54235.0	55444.0	55492.0	55044.0	56885.0	58637.0	58008.0	59901.0	60981.0	62607.0	64020.0	65762.0	64530.0	65748.0	19290.0	6388645.0
GM64_trimmed_clipped_R1_paired	18105.0	19591.0	19713.0	21971.0	32140.0	46520.0	47928.0	48808.0	50628.0	51045.0	51460.0	51551.0	50694.0	51199.0	51693.0	51355.0	51892.0	51844.0	51476.0	52164.0	52002.0	51786.0	52556.0	53024.0	53844.0	54225.0	55287.0	57328.0	56777.0	16198.0	7857820.0
GM64_trimmed_clipped_R2_paired	72296.0	69390.0	58125.0	54478.0	54061.0	54172.0	54387.0	54292.0	56303.0	57626.0	59319.0	60269.0	61192.0	62295.0	62767.0	64703.0	63975.0	64979.0	65841.0	66512.0	67109.0	68201.0	71149.0	70656.0	70832.0	70780.0	72848.0	76484.0	78141.0	23428.0	7346014.0
GM65_trimmed_clipped_R1_paired	11973.0	11919.0	12780.0	15460.0	24875.0	37926.0	40131.0	41760.0	42851.0	44233.0	43920.0	45072.0	44850.0	44995.0	45428.0	45604.0	45325.0	45613.0	46168.0	46294.0	46580.0	46450.0	46344.0	46789.0	47702.0	48252.0	50454.0	51493.0	50241.0	14624.0	5894733.0
GM65_trimmed_clipped_R2_paired	59689.0	54376.0	44197.0	42480.0	42927.0	43772.0	44032.0	45042.0	46644.0	47729.0	49650.0	50686.0	51270.0	52976.0	52922.0	53917.0	54973.0	55488.0	55825.0	55008.0	56084.0	56254.0	57516.0	58470.0	56759.0	57429.0	60001.0	59516.0	61364.0	17851.0	5535992.0
GM66_trimmed_clipped_R1_paired	19986.0	21472.0	21498.0	23596.0	34550.0	49936.0	51399.0	52112.0	53628.0	54107.0	54096.0	54101.0	53894.0	53895.0	53855.0	54017.0	54168.0	53085.0	53607.0	54229.0	53155.0	53235.0	54015.0	54225.0	55766.0	54848.0	55899.0	57792.0	57023.0	16581.0	7694035.0
