	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10437_trimmed_clipped_R1_paired	17189.0	13070.0	14625.0	19275.0	43796.0	85379.0	98554.0	110625.0	197238.0	245717.0	234420.0	261620.0	232865.0	244756.0	211401.0	211021.0	182658.0	177282.0	157387.0	149796.0	132247.0	126719.0	116297.0	108115.0	99684.0	94566.0	87339.0	84066.0	79573.0	60075.0	1702786.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10437_trimmed_clipped_R2_paired	66429.0	57912.0	55101.0	62389.0	79443.0	102572.0	113373.0	123129.0	202734.0	250564.0	243019.0	270902.0	241302.0	247839.0	220490.0	213890.0	186878.0	180824.0	161059.0	150213.0	135041.0	125726.0	115500.0	108474.0	98264.0	93812.0	88342.0	83458.0	77829.0	55157.0	1388476.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10438_trimmed_clipped_R1_paired	30131.0	19483.0	20447.0	24463.0	47323.0	85399.0	96753.0	106714.0	203172.0	255838.0	246151.0	275208.0	246587.0	257407.0	224793.0	221785.0	194326.0	188350.0	165323.0	155408.0	140045.0	133003.0	122459.0	113854.0	105091.0	99109.0	92288.0	89022.0	83847.0	62176.0	2035214.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10438_trimmed_clipped_R2_paired	59171.0	52349.0	50671.0	57801.0	71957.0	91660.0	101965.0	112075.0	203228.0	256070.0	251011.0	282704.0	253390.0	261137.0	234326.0	226943.0	199656.0	193212.0	170830.0	160844.0	145049.0	135568.0	125752.0	118275.0	107167.0	102093.0	96032.0	91422.0	85755.0	61230.0	1781826.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10439_trimmed_clipped_R1_paired	54330.0	43801.0	50270.0	57999.0	109078.0	191110.0	214537.0	237317.0	519839.0	642870.0	672668.0	760992.0	748353.0	790880.0	755457.0	757672.0	724936.0	706650.0	676383.0	651679.0	623731.0	601995.0	579572.0	549396.0	527425.0	506444.0	481695.0	465935.0	443570.0	374098.0	8089831.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10439_trimmed_clipped_R2_paired	171712.0	154614.0	146902.0	154226.0	181119.0	213285.0	232705.0	252485.0	525608.0	648360.0	697369.0	785966.0	779486.0	811339.0	786621.0	773122.0	740150.0	720550.0	690324.0	664756.0	638259.0	609268.0	588021.0	563419.0	531963.0	511169.0	486516.0	468833.0	443609.0	365707.0	7273050.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10440_trimmed_clipped_R1_paired	11700.0	7978.0	8956.0	10746.0	21716.0	39713.0	45794.0	51494.0	100349.0	135724.0	136145.0	160450.0	148090.0	159908.0	140402.0	141198.0	125562.0	121082.0	108159.0	103743.0	92876.0	88299.0	81254.0	76374.0	70097.0	66058.0	61385.0	58349.0	55287.0	43919.0	996997.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10440_trimmed_clipped_R2_paired	31378.0	27453.0	25928.0	28797.0	36263.0	45552.0	50868.0	56671.0	103378.0	138054.0	140586.0	164738.0	152062.0	161001.0	144860.0	142826.0	127189.0	122709.0	110242.0	104482.0	94302.0	88590.0	81906.0	76880.0	70255.0	65952.0	62109.0	58325.0	54439.0	42192.0	859817.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10441_trimmed_clipped_R1_paired	16189.0	11486.0	12651.0	15301.0	31738.0	57710.0	66773.0	74823.0	148689.0	199840.0	199410.0	231616.0	210993.0	225442.0	198576.0	200170.0	175734.0	171815.0	153644.0	145330.0	132432.0	125578.0	117246.0	109210.0	101998.0	96822.0	90504.0	85875.0	82568.0	66868.0	1453258.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10441_trimmed_clipped_R2_paired	44987.0	39955.0	38248.0	42422.0	52356.0	66007.0	73595.0	81037.0	150920.0	203834.0	206193.0	238799.0	218999.0	228953.0	206293.0	202663.0	179123.0	174912.0	157065.0	147489.0	135124.0	125939.0	117934.0	110638.0	102352.0	96027.0	91589.0	85160.0	80897.0	63854.0	1246925.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10442_trimmed_clipped_R1_paired	16388.0	10405.0	11365.0	13254.0	24172.0	42426.0	47388.0	52283.0	100610.0	130400.0	132450.0	153051.0	144797.0	153660.0	139398.0	140790.0	128575.0	125971.0	116406.0	111436.0	103817.0	99583.0	93838.0	88922.0	84527.0	80684.0	76134.0	73380.0	70341.0	55957.0	1464868.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10442_trimmed_clipped_R2_paired	43213.0	36142.0	32805.0	35308.0	41155.0	48668.0	53334.0	58350.0	103808.0	134349.0	138695.0	159794.0	152068.0	158282.0	146192.0	144268.0	132606.0	129308.0	119137.0	114158.0	107425.0	101863.0	96063.0	92002.0	85870.0	81948.0	77734.0	74257.0	71188.0	54963.0	1262323.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10443_trimmed_clipped_R1_paired	28154.0	17700.0	18073.0	21481.0	39788.0	71387.0	81123.0	89465.0	162873.0	207440.0	199836.0	224645.0	200862.0	210725.0	182009.0	181461.0	158518.0	152437.0	136043.0	127486.0	114235.0	107718.0	100108.0	93467.0	87062.0	82463.0	77619.0	74777.0	71118.0	52528.0	1619889.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10443_trimmed_clipped_R2_paired	45422.0	38537.0	36981.0	43190.0	55420.0	71971.0	80293.0	89177.0	159481.0	206863.0	203842.0	232250.0	208282.0	215499.0	190513.0	185774.0	163013.0	156890.0	140404.0	131430.0	119311.0	110370.0	102558.0	96524.0	89192.0	84035.0	80087.0	76813.0	72590.0	52749.0	1453029.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10444_trimmed_clipped_R1_paired	28058.0	18836.0	21053.0	25680.0	52526.0	95864.0	108986.0	120701.0	219383.0	281155.0	279868.0	320024.0	295818.0	314536.0	282287.0	283530.0	254556.0	248553.0	225481.0	213178.0	195661.0	187355.0	176199.0	163458.0	154225.0	145858.0	136702.0	131157.0	125685.0	97743.0	2606081.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10444_trimmed_clipped_R2_paired	64418.0	55982.0	54748.0	63083.0	80703.0	101414.0	112912.0	123457.0	217766.0	278683.0	286858.0	328605.0	306771.0	319733.0	293972.0	287519.0	260745.0	251861.0	229481.0	217171.0	201392.0	188374.0	177813.0	166951.0	155560.0	148362.0	139833.0	133462.0	126353.0	95493.0	2340722.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10445_trimmed_clipped_R1_paired	36114.0	26505.0	29520.0	34679.0	65597.0	114930.0	129155.0	143533.0	258708.0	325271.0	336576.0	382338.0	367892.0	392078.0	367941.0	370338.0	346833.0	339407.0	319799.0	306631.0	292722.0	281449.0	271404.0	257760.0	246825.0	238221.0	227326.0	221417.0	212281.0	172090.0	4716010.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10445_trimmed_clipped_R2_paired	103027.0	86727.0	82707.0	88767.0	106494.0	126278.0	139000.0	150092.0	260380.0	327851.0	348086.0	396018.0	385860.0	402296.0	384415.0	378030.0	355301.0	347815.0	329375.0	315567.0	301921.0	287596.0	277351.0	267373.0	251698.0	242623.0	233311.0	224556.0	214455.0	169516.0	4246864.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10446_trimmed_clipped_R1_paired	54655.0	43007.0	48484.0	58343.0	116125.0	209493.0	237838.0	265630.0	623654.0	778515.0	772309.0	870274.0	804400.0	842227.0	759623.0	755078.0	685409.0	663094.0	612097.0	580005.0	540659.0	513825.0	483718.0	453307.0	426954.0	405012.0	382856.0	364976.0	348223.0	284069.0	6834291.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10446_trimmed_clipped_R2_paired	174634.0	152125.0	143362.0	156330.0	193588.0	239173.0	265928.0	288269.0	634740.0	784734.0	793473.0	889723.0	828262.0	850928.0	782406.0	761414.0	694841.0	670354.0	619831.0	585893.0	548980.0	516910.0	488418.0	460881.0	429034.0	408409.0	387754.0	366860.0	347908.0	275877.0	6077111.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10447_trimmed_clipped_R1_paired	43366.0	25450.0	25572.0	30462.0	56489.0	100763.0	113796.0	126272.0	229963.0	290607.0	279433.0	314845.0	282637.0	294327.0	255903.0	253014.0	222329.0	213627.0	191774.0	178939.0	162229.0	153770.0	143709.0	134472.0	124720.0	119331.0	110834.0	106972.0	102034.0	77197.0	1974195.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10447_trimmed_clipped_R2_paired	47391.0	43007.0	43066.0	52770.0	69741.0	92915.0	105866.0	117891.0	219396.0	284760.0	280107.0	320159.0	286088.0	296515.0	262617.0	256273.0	226318.0	218572.0	196833.0	184779.0	168578.0	157966.0	147384.0	138856.0	127563.0	122591.0	115129.0	109934.0	104071.0	79040.0	1862855.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10448_trimmed_clipped_R1_paired	30226.0	19753.0	21322.0	24857.0	45309.0	78451.0	86881.0	96293.0	187626.0	244089.0	255400.0	294528.0	282950.0	304741.0	281882.0	286252.0	266527.0	262214.0	244533.0	234911.0	222123.0	212931.0	203464.0	193297.0	182778.0	175891.0	166198.0	160183.0	153504.0	125703.0	2907147.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10448_trimmed_clipped_R2_paired	63856.0	58189.0	56346.0	59927.0	70383.0	83755.0	91743.0	101447.0	187289.0	247464.0	263070.0	304279.0	293559.0	312409.0	294317.0	291636.0	271716.0	268195.0	251228.0	241156.0	228614.0	217684.0	207887.0	198102.0	185052.0	178320.0	168260.0	161589.0	154282.0	122096.0	2618114.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10449_trimmed_clipped_R1_paired	30061.0	21917.0	24609.0	31345.0	65878.0	123809.0	141800.0	159656.0	334528.0	430151.0	416940.0	474430.0	426618.0	447656.0	392416.0	391889.0	345578.0	332961.0	300118.0	283148.0	257733.0	245401.0	228835.0	214439.0	199689.0	190777.0	177560.0	172128.0	163675.0	129825.0	3414009.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10449_trimmed_clipped_R2_paired	95030.0	82266.0	78531.0	89025.0	112712.0	142336.0	159839.0	173329.0	341229.0	434214.0	432079.0	488242.0	443641.0	455572.0	409257.0	397287.0	353144.0	337565.0	306211.0	285907.0	262569.0	246020.0	229905.0	217755.0	200215.0	191243.0	181034.0	172709.0	163401.0	125286.0	2962026.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10450_trimmed_clipped_R1_paired	21444.0	15459.0	17294.0	21793.0	46198.0	86855.0	100339.0	111127.0	205155.0	266332.0	256552.0	292344.0	262204.0	278770.0	241785.0	242686.0	213519.0	207917.0	186044.0	176025.0	159502.0	151705.0	142166.0	132662.0	124340.0	118025.0	110621.0	107578.0	102780.0	78280.0	2399054.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10450_trimmed_clipped_R2_paired	89928.0	74226.0	67893.0	73015.0	87862.0	107750.0	117648.0	127705.0	215132.0	273917.0	268542.0	306479.0	277213.0	287535.0	254668.0	249855.0	220368.0	213761.0	191711.0	179894.0	164394.0	153892.0	143459.0	135203.0	125215.0	119013.0	112715.0	107605.0	101881.0	74080.0	1953996.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10451_trimmed_clipped_R1_paired	31431.0	22906.0	25927.0	32287.0	67290.0	125220.0	144049.0	162633.0	343119.0	442376.0	427461.0	484943.0	439680.0	459108.0	404220.0	401089.0	356677.0	342652.0	310667.0	292326.0	266636.0	254556.0	236791.0	221938.0	208154.0	197740.0	183814.0	176649.0	168598.0	134201.0	3216025.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10451_trimmed_clipped_R2_paired	82526.0	73290.0	71226.0	82202.0	107002.0	136679.0	154515.0	168859.0	343089.0	440185.0	436026.0	493212.0	450099.0	460939.0	415890.0	403007.0	360691.0	346542.0	314567.0	296099.0	271649.0	256084.0	239293.0	225370.0	209448.0	199519.0	187967.0	178645.0	168652.0	131385.0	2876506.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10452_trimmed_clipped_R1_paired	22505.0	13441.0	13849.0	17441.0	36846.0	69806.0	80695.0	91324.0	183503.0	240556.0	224325.0	255384.0	220063.0	231485.0	194836.0	193565.0	164794.0	159133.0	138706.0	131317.0	115461.0	109859.0	100423.0	94245.0	87465.0	81720.0	75376.0	73538.0	69778.0	54022.0	1440498.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10452_trimmed_clipped_R2_paired	47698.0	42434.0	40715.0	46603.0	59481.0	78358.0	87823.0	97181.0	185348.0	242496.0	229881.0	260702.0	226063.0	233235.0	200788.0	195421.0	167634.0	162037.0	142199.0	133736.0	118762.0	110731.0	100817.0	95616.0	86846.0	81687.0	76433.0	73065.0	68510.0	50744.0	1242915.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10453_trimmed_clipped_R1_paired	18526.0	13042.0	14354.0	18708.0	41954.0	79921.0	92758.0	104290.0	189446.0	243097.0	230066.0	263200.0	233193.0	247041.0	215085.0	215708.0	188765.0	183162.0	164389.0	155013.0	140193.0	133897.0	123630.0	116400.0	108487.0	102702.0	95381.0	92143.0	86855.0	67932.0	1685882.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10453_trimmed_clipped_R2_paired	62757.0	53883.0	50718.0	57811.0	73534.0	94837.0	105120.0	114589.0	193771.0	246399.0	236947.0	271837.0	241929.0	250659.0	223693.0	218270.0	192890.0	186242.0	167409.0	156936.0	143388.0	133768.0	124189.0	117306.0	107537.0	102612.0	96378.0	91186.0	85775.0	64256.0	1398594.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10454_trimmed_clipped_R1_paired	14095.0	9813.0	10759.0	14014.0	29944.0	56826.0	65643.0	73485.0	134781.0	174612.0	170921.0	197492.0	179103.0	189755.0	167179.0	168959.0	148586.0	144130.0	129312.0	121624.0	110582.0	106553.0	98285.0	91834.0	85538.0	80971.0	76180.0	73090.0	69441.0	54413.0	1540655.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10454_trimmed_clipped_R2_paired	41049.0	36318.0	35021.0	40191.0	51811.0	66472.0	74107.0	80067.0	138626.0	177129.0	176814.0	201980.0	184410.0	193366.0	173416.0	170743.0	152144.0	146992.0	132447.0	125087.0	114350.0	107510.0	99879.0	94097.0	86480.0	81759.0	77650.0	73638.0	69618.0	52479.0	1332925.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10455_trimmed_clipped_R1_paired	13474.0	9407.0	10854.0	13688.0	29604.0	56353.0	64176.0	72504.0	133821.0	171704.0	166582.0	190723.0	172669.0	184486.0	162234.0	163803.0	144718.0	141954.0	126385.0	119865.0	109086.0	103722.0	95621.0	89682.0	83237.0	78420.0	73193.0	71415.0	67487.0	51496.0	1486944.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10455_trimmed_clipped_R2_paired	45284.0	39436.0	37811.0	42071.0	52901.0	66910.0	74008.0	81088.0	137991.0	175414.0	173221.0	197552.0	180298.0	188109.0	170247.0	166898.0	148658.0	144621.0	129709.0	121926.0	111975.0	103766.0	96580.0	90631.0	83747.0	78897.0	74264.0	71172.0	66975.0	48999.0	1258148.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10458_trimmed_clipped_R1_paired	42056.0	32752.0	37017.0	44162.0	85208.0	149030.0	168324.0	186702.0	353815.0	435945.0	453359.0	513803.0	502460.0	537649.0	511160.0	514424.0	490440.0	479522.0	461110.0	442127.0	424763.0	409730.0	397257.0	376625.0	361915.0	348097.0	333581.0	324520.0	309914.0	254636.0	6436767.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10458_trimmed_clipped_R2_paired	137545.0	123618.0	117825.0	125294.0	145396.0	171915.0	186649.0	202577.0	361402.0	444405.0	473878.0	538168.0	529870.0	557451.0	539073.0	530406.0	505954.0	495059.0	474723.0	456277.0	439646.0	419102.0	404287.0	389768.0	366949.0	353446.0	340384.0	326442.0	310786.0	248606.0	5701969.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10459_trimmed_clipped_R1_paired	58026.0	39196.0	41397.0	47207.0	82993.0	139628.0	154487.0	168328.0	340571.0	410558.0	432292.0	492008.0	487971.0	524190.0	505013.0	514748.0	492428.0	486582.0	469788.0	455341.0	437740.0	426509.0	414015.0	396914.0	380806.0	367106.0	351150.0	340550.0	328959.0	274471.0	6349929.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10459_trimmed_clipped_R2_paired	126495.0	115020.0	109605.0	113000.0	129576.0	150416.0	162850.0	178014.0	344177.0	416490.0	444374.0	506394.0	504165.0	534715.0	525332.0	523647.0	504089.0	500188.0	483446.0	470357.0	453974.0	438584.0	424516.0	410094.0	388527.0	374543.0	358205.0	346107.0	331996.0	269182.0	5772823.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10460_trimmed_clipped_R1_paired	73607.0	55109.0	60057.0	69186.0	120291.0	202421.0	225588.0	247248.0	466945.0	572158.0	597994.0	675430.0	663441.0	705999.0	673852.0	677036.0	645082.0	632576.0	605732.0	580963.0	556815.0	539074.0	522787.0	497201.0	478608.0	461912.0	439184.0	426556.0	410336.0	335784.0	7921412.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10460_trimmed_clipped_R2_paired	237023.0	199574.0	183001.0	189728.0	214323.0	247718.0	266508.0	286374.0	493018.0	595041.0	631300.0	713560.0	698018.0	730539.0	710305.0	699324.0	666715.0	656900.0	629266.0	606073.0	584311.0	560104.0	542579.0	520217.0	490968.0	474292.0	453075.0	435600.0	416002.0	328016.0	6680912.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10461_trimmed_clipped_R1_paired	42752.0	33583.0	38534.0	45369.0	88823.0	156707.0	177811.0	197044.0	384203.0	476622.0	499802.0	572448.0	558640.0	598605.0	568769.0	576579.0	548538.0	538214.0	515910.0	495412.0	476547.0	459469.0	444978.0	423343.0	405755.0	391834.0	372507.0	361861.0	346839.0	290090.0	6611321.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10461_trimmed_clipped_R2_paired	134613.0	123326.0	118428.0	125901.0	150705.0	180257.0	198583.0	215865.0	394680.0	487137.0	518369.0	590100.0	579098.0	610041.0	592345.0	584781.0	557191.0	547995.0	527859.0	507188.0	487527.0	466331.0	451887.0	434217.0	409661.0	395521.0	377499.0	362937.0	345165.0	282857.0	5940845.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10462_trimmed_clipped_R1_paired	484056.0	144236.0	113057.0	118263.0	159854.0	239379.0	245508.0	252347.0	315242.0	354869.0	364620.0	400092.0	389593.0	414733.0	394235.0	403239.0	385729.0	386277.0	372234.0	360083.0	351707.0	347504.0	347951.0	336334.0	330531.0	322626.0	309909.0	304229.0	297321.0	221245.0	6353784.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10462_trimmed_clipped_R2_paired	516026.0	366734.0	293019.0	281389.0	275135.0	285368.0	288764.0	302632.0	359047.0	393768.0	414299.0	454890.0	446625.0	463569.0	460088.0	455837.0	441149.0	446759.0	435004.0	427236.0	420654.0	406409.0	398349.0	389833.0	365662.0	356538.0	345091.0	333448.0	319825.0	233327.0	4444313.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10463_trimmed_clipped_R1_paired	57095.0	44543.0	49592.0	58067.0	110405.0	194079.0	219997.0	243648.0	499949.0	625463.0	645633.0	733916.0	708346.0	750826.0	702560.0	703539.0	662546.0	644418.0	610160.0	584882.0	555647.0	536939.0	515254.0	487306.0	468256.0	449950.0	427038.0	414331.0	396453.0	325708.0	7744156.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10463_trimmed_clipped_R2_paired	165917.0	145491.0	138731.0	149190.0	178332.0	216304.0	237959.0	260266.0	507379.0	633155.0	669063.0	759906.0	736039.0	767618.0	731671.0	719190.0	677901.0	659280.0	626660.0	599477.0	571342.0	545083.0	524210.0	501011.0	473641.0	456361.0	436046.0	417799.0	397157.0	319432.0	6949091.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10464_trimmed_clipped_R1_paired	30080.0	20757.0	22859.0	26789.0	48880.0	83175.0	92782.0	102268.0	193613.0	237799.0	247322.0	280280.0	271784.0	286861.0	270273.0	273011.0	256566.0	250094.0	235409.0	226665.0	216843.0	209201.0	199954.0	190956.0	183138.0	176389.0	169230.0	164140.0	157551.0	127455.0	3625573.0
	2	7	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10464_trimmed_clipped_R2_paired	73448.0	62925.0	59895.0	64637.0	75310.0	87851.0	96228.0	104723.0	190763.0	237464.0	254988.0	290903.0	283461.0	296139.0	283488.0	280851.0	264245.0	257704.0	243959.0	235173.0	225455.0	215710.0	206677.0	199656.0	188336.0	181874.0	175283.0	167949.0	161234.0	126796.0	3284572.0
